supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore thetaWing b log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.8011010693410512 0.7748782763675245 0.3348194496158363 56.72512595095009 0.267100445015845 0.6371201437488831 1.486773677167382 -1.586134805593387 2.9337597228606858 -2.433422472465536 -5.476591632633456 0.0 0.5 1981.0 0.0 -23.103766458304914 -12.538977136456875
0.7737125975807588 0.768090560411152 0.4010889613031981 56.97839535826922 0.29795572541613186 0.624177945315643 6.6629183607377795 -2.2583029682057703 2.903004582657209 -0.5357043743034833 -9.15800320857264 0.0 0.5 1981.0 0.0 -23.10369679003458 -12.538977136456875
0.8860720828359021 0.7473726395232947 0.3893121656520304 55.85661670693505 0.15019182747542556 0.5172894285385161 3.247803375630891 -1.2062022764012115 2.931939347954766 -0.6092284456055115 -7.069050335009194 0.0 0.5 1981.0 0.0 -23.102119754838917 -12.538977136456875
0.9377034794302972 0.749394820007141 0.3192763284408788 54.278591226420666 0.2270731801571122 0.6437167103509577 4.315846195792654 -1.5778804007743714 2.76884461200701 -0.3324664405166944 -5.7410486329306 0.0 0.5 1981.0 0.0 -23.101253416134647 -12.538977136456875
0.9377034794302972 0.749394820007141 0.3192763284408788 54.278591226420666 0.2270731801571122 0.6437167103509577 4.315846195792654 -1.5778804007743714 2.76884461200701 -0.3324664405166944 -5.7410486329306 0.0 0.5 1981.0 0.0 -23.101253416134647 -12.538977136456875
0.9817223985726429 0.6628930347523065 0.22853928664924614 53.75314875299403 0.3081410875294019 0.4243952587743224 2.5967395074286257 -0.24336668425556063 2.7440343249609582 -0.4675656354609341 -5.782264330098943 0.0 0.5 1981.0 0.0 -23.10100290971399 -12.538977136456875
0.8556811564749527 0.7157436617397277 0.5639941197975366 53.07159648735805 0.22244229024174805 0.7598327033732147 3.2475875766629794 2.471654091462579 2.7232729617739246 -0.8595151862784505 -4.359085121997564 0.0 0.5 1981.0 0.0 -23.100970207131052 -12.538977136456875
0.7953121819188489 0.7812885749010544 0.46243599378827815 56.161519355908645 0.1826608663784316 0.5208288330247172 5.029271525573541 -3.0859754125143226 2.9791909264154492 -1.5043049354328568 -4.666944315190219 0.0 0.5 1981.0 0.0 -23.10093210832381 -12.538977136456875
0.7953121819188489 0.7812885749010544 0.46243599378827815 56.161519355908645 0.1826608663784316 0.5208288330247172 5.029271525573541 -3.0859754125143226 2.9791909264154492 -1.5043049354328568 -4.666944315190219 0.0 0.5 1981.0 0.0 -23.10093210832381 -12.538977136456875
0.6506689576836919 0.6837186116363165 0.25797400061595704 53.82927453812839 0.20578771052006875 0.45363949165581774 1.5607890821415038 -4.164228881400029 2.9697319814294447 -1.8922112635743522 -0.8499392250817532 0.0 0.5 1981.0 0.0 -23.10044535595021 -12.538977136456875
0.8178295684222476 0.7152519614663632 0.006566276153792971 54.4249536857572 0.2692590369462388 0.4234405868158335 6.7197720379816515 -5.42471402309497 2.8421872457934803 -0.6282843417330772 -3.9581235436731568 0.0 0.5 1981.0 0.0 -23.099361503489053 -12.538977136456875
0.8178295684222476 0.7152519614663632 0.006566276153792971 54.4249536857572 0.2692590369462388 0.4234405868158335 6.7197720379816515 -5.42471402309497 2.8421872457934803 -0.6282843417330772 -3.9581235436731568 0.0 0.5 1981.0 0.0 -23.099361503489053 -12.538977136456875
0.6840570184074455 0.6801620104532863 0.027895110512225162 53.96612325260698 0.23341927970926482 0.6441264482798726 6.286099982592697 -4.110995826029749 2.9954950780044967 -0.38786237629451037 -4.500007259906785 0.0 0.5 1981.0 0.0 -23.099335061299524 -12.538977136456875
0.7837054667879437 0.7657505915613179 0.1852520636573311 55.50120744399811 0.21754482000014277 0.5063030748043357 3.7686060003893194 -0.5276485975085361 2.770715545579084 -2.6152971927803748 -4.242959038101981 0.0 0.5 1981.0 0.0 -23.09871172767097 -12.538977136456875
0.7837054667879437 0.7657505915613179 0.1852520636573311 55.50120744399811 0.21754482000014277 0.5063030748043357 3.7686060003893194 -0.5276485975085361 2.770715545579084 -2.6152971927803748 -4.242959038101981 0.0 0.5 1981.0 0.0 -23.09871172767097 -12.538977136456875
0.7121256210074458 0.7235421942453801 0.20624841106519648 54.250013709883774 0.273119642870691 0.608782777636429 3.1621118721258847 -3.8556674310159 2.795580836149617 -2.645593295220824 -0.5726275005074157 0.0 0.5 1981.0 0.0 -23.09832933031709 -12.538977136456875
0.9891667421079369 0.6488784871519175 0.20125927447861958 56.21501605323293 0.22868134344209648 0.6949317416024001 5.245086268393056 0.9951710594428214 2.7914756149453535 -2.018885253695526 -7.1782315168432635 0.0 0.5 1981.0 0.0 -23.097371168468182 -12.538977136456875
0.5655749458868078 0.6936423811705288 0.2534449477099885 55.34395513481118 0.22861920564444418 0.5498580450253762 6.7011187270544745 2.4774433699205964 2.8628409155554833 -1.5401014204838543 -7.252949373423565 0.0 0.5 1981.0 0.0 -23.09665107259499 -12.538977136456875
0.5655749458868078 0.6936423811705288 0.2534449477099885 55.34395513481118 0.22861920564444418 0.5498580450253762 6.7011187270544745 2.4774433699205964 2.8628409155554833 -1.5401014204838543 -7.252949373423565 0.0 0.5 1981.0 0.0 -23.09665107259499 -12.538977136456875
0.885884958625148 0.7386907278720104 0.25588705917246474 52.95930419263525 0.2026749787076522 0.40907680631874827 5.280548042444835 -3.259047841425813 2.751226284186412 -0.7151911981896557 -2.196523027552014 0.0 0.5 1981.0 0.0 -23.096515920708597 -12.538977136456875
0.8422106053164953 0.6394109505158407 0.09988374130919991 52.19203017471348 0.10588570129696855 0.46245421772626305 1.814773446907658 -1.717681453445664 2.698818121308679 -0.5145441502333536 -2.4151632711556905 0.0 0.5 1981.0 0.0 -23.09613497084592 -12.538977136456875
0.8020375307194136 0.6189166989510899 0.32190033528322015 55.2912138261031 0.24162238421531876 0.47614594548587375 1.659853977732738 1.00963946302012 2.84533821335135 -1.124598127024567 -7.231077245890678 0.0 0.5 1981.0 0.0 -23.096081884178243 -12.538977136456875
0.8020375307194136 0.6189166989510899 0.32190033528322015 55.2912138261031 0.24162238421531876 0.47614594548587375 1.659853977732738 1.00963946302012 2.84533821335135 -1.124598127024567 -7.231077245890678 0.0 0.5 1981.0 0.0 -23.096081884178243 -12.538977136456875
0.6137603197399111 0.6263551650221609 0.1106944221286286 55.320745172288994 0.21457138890137778 0.4967022814643018 5.832094759293822 2.2919747702286593 2.8255618555250677 -2.7716795953308893 -5.0771743282838635 0.0 0.5 1981.0 0.0 -23.095733010724814 -12.538977136456875
0.8210448082450714 0.6855336195201893 0.15087603933830282 54.51460514313584 0.3129629504733424 0.6928647423542066 3.080576001245009 -5.807997495433557 2.9974517388836164 -1.5447401750054417 -1.9792739886895134 0.0 0.5 1981.0 0.0 -23.095087141909033 -12.538977136456875
0.8210448082450714 0.6855336195201893 0.15087603933830282 54.51460514313584 0.3129629504733424 0.6928647423542066 3.080576001245009 -5.807997495433557 2.9974517388836164 -1.5447401750054417 -1.9792739886895134 0.0 0.5 1981.0 0.0 -23.095087141909033 -12.538977136456875
0.7837418721962237 0.6876819270815184 0.04489784535626904 53.6487288103552 0.25947873894899004 0.537676387411674 6.15817224116838 -2.0332285435607242 2.7259320082730225 -1.2777684945752839 -3.38504098270878 0.0 0.5 1981.0 0.0 -23.095078685502344 -12.538977136456875
0.7837418721962237 0.6876819270815184 0.04489784535626904 53.6487288103552 0.25947873894899004 0.537676387411674 6.15817224116838 -2.0332285435607242 2.7259320082730225 -1.2777684945752839 -3.38504098270878 0.0 0.5 1981.0 0.0 -23.095078685502344 -12.538977136456875
0.943276836762208 0.6432094950962761 0.0914627086405561 53.40998563371398 0.19740999398273423 0.48193180342354247 4.034205934215871 -1.2339509073883121 2.8523266061518315 -1.0930334716443966 -3.5834676352952943 0.0 0.5 1981.0 0.0 -23.094889897436737 -12.538977136456875
0.9004508359863648 0.773841172132521 0.20466298645739026 56.1113209288276 0.24486886889676748 0.4724651364796428 0.3276076799302676 -4.638058412609317 2.938738550947617 -0.5674027461371853 -6.9151564234798535 0.0 0.5 1981.0 0.0 -23.0947643241582 -12.538977136456875
0.7889504647817649 0.6863930894381447 0.13254139376764168 56.20221847357423 0.14202676948622994 0.6687175263290235 3.52136347606686 0.04574942951792682 2.738406450326875 -1.8486741431122948 -7.112327742064365 0.0 0.5 1981.0 0.0 -23.093868130854425 -12.538977136456875
0.6912921774509275 0.7465020802584972 0.04900311699764719 56.28570836673812 0.026572589974087506 0.33661471761072675 0.8390923281887358 0.46422830287906436 2.645445209302313 -1.1543680921734358 -8.643997324132327 0.0 0.5 1981.0 0.0 -23.09371178455664 -12.538977136456875
1.0023416430827394 0.7009624654920565 0.37244075933124454 54.507147102561596 0.1282829920879407 0.47959966008181765 2.1013092439287795 -0.6216175994358455 2.7813088847701204 -1.2658344639253083 -4.294614002117134 0.0 0.5 1981.0 0.0 -23.093624080196548 -12.538977136456875
1.0023416430827394 0.7009624654920565 0.37244075933124454 54.507147102561596 0.1282829920879407 0.47959966008181765 2.1013092439287795 -0.6216175994358455 2.7813088847701204 -1.2658344639253083 -4.294614002117134 0.0 0.5 1981.0 0.0 -23.093624080196548 -12.538977136456875
0.9875114768757012 0.6982660742424429 0.009439924315329891 55.325160076750635 0.22520837238185318 0.08302211264490365 2.139823255729937 -5.18005356760864 2.7658694164897333 -2.419681086882389 -2.118224863552646 0.0 0.5 1981.0 0.0 -23.093452850798986 -12.538977136456875
0.8112940370724271 0.669499278715794 0.30741768317868867 53.67637040652423 0.2595568833083093 0.4955281446597652 5.1334282678262335 -4.348446266868084 2.875124161504891 -1.4769097263006845 -1.4272617598249315 0.0 0.5 1981.0 0.0 -23.09341767163848 -12.538977136456875
0.6997273347724553 0.6684899302562792 0.3461911868165604 54.98599170499516 0.26233930398868066 0.7328526624077673 4.149249308282496 -0.4551879271479855 2.8363706398324777 -0.17350329583116775 -7.767196848808101 0.0 0.5 1981.0 0.0 -23.093179030341496 -12.538977136456875
0.6997273347724553 0.6684899302562792 0.3461911868165604 54.98599170499516 0.26233930398868066 0.7328526624077673 4.149249308282496 -0.4551879271479855 2.8363706398324777 -0.17350329583116775 -7.767196848808101 0.0 0.5 1981.0 0.0 -23.093179030341496 -12.538977136456875
0.5689824568281745 0.7582858198781862 0.1167772896448726 55.425880343488814 0.3042499262547754 0.27653363271657083 4.017883817454328 2.4590184515420006 2.8188376835766933 -1.1629057045016387 -8.439119597385593 0.0 0.5 1981.0 0.0 -23.093030329012024 -12.538977136456875
0.8682234050949091 0.6947765759038523 0.5337148871130206 54.37482513093451 0.17343151611465468 0.5670783748778198 2.9933851223994585 -0.6793320001956591 2.777827331411954 -0.8829580187714159 -4.30026802861024 0.0 0.5 1981.0 0.0 -23.092618464489046 -12.538977136456875
0.8682234050949091 0.6947765759038523 0.5337148871130206 54.37482513093451 0.17343151611465468 0.5670783748778198 2.9933851223994585 -0.6793320001956591 2.777827331411954 -0.8829580187714159 -4.30026802861024 0.0 0.5 1981.0 0.0 -23.092618464489046 -12.538977136456875
0.8473171790007772 0.6373297968427352 0.2491723484240032 55.10468653579902 0.16197951415283438 0.5782533942798711 4.725335315564457 -0.26624685841821627 2.7714411506709 -0.6120134386856684 -7.137464099196546 0.0 0.5 1981.0 0.0 -23.09212666560786 -12.538977136456875
0.8473171790007772 0.6373297968427352 0.2491723484240032 55.10468653579902 0.16197951415283438 0.5782533942798711 4.725335315564457 -0.26624685841821627 2.7714411506709 -0.6120134386856684 -7.137464099196546 0.0 0.5 1981.0 0.0 -23.09212666560786 -12.538977136456875
0.6118241484701326 0.6619921482078113 0.16938161385571482 54.17614262737555 0.298972566292487 0.23102724733876664 0.9731585990438696 -0.9124899627642087 2.7369634368635127 -0.3773791321098763 -6.354631685422127 0.0 0.5 1981.0 0.0 -23.091949735558057 -12.538977136456875
1.0049699118489022 0.6896902570903073 0.10100972058285405 56.206101843701575 0.20751575887552912 0.22671923501616148 2.213371181775898 -2.6771758715980307 2.9377907944240396 -2.518350680263228 -4.246346060448874 0.0 0.5 1981.0 0.0 -23.091917558653865 -12.538977136456875
0.7016938639691954 0.7273510821468542 0.2011832718493949 52.577249341325135 0.1929043678428586 0.2083364001871573 2.6655405018867664 0.0772695300599997 2.8190853415653856 -0.6867284671498073 -3.34464890413681 0.0 0.5 1981.0 0.0 -23.09160464146551 -12.538977136456875
0.8755833927371084 0.6601763745289381 0.31055984278841886 52.902115986581336 0.2656084946499147 0.5930015555703537 6.526631354691734 1.4123838079124074 2.9273001599159114 -0.9292132953173944 -3.9699402986204992 0.0 0.5 1981.0 0.0 -23.0914495216141 -12.538977136456875
0.9359124820508686 0.6663239588336458 0.1478117685643993 53.438447647545786 0.10789688145852795 0.4875994345692089 0.735892171934221 -2.4127644637490664 2.715383339281925 -0.5854049497525757 -3.8079367871607417 0.0 0.5 1981.0 0.0 -23.091260699718294 -12.538977136456875
0.9359124820508686 0.6663239588336458 0.1478117685643993 53.438447647545786 0.10789688145852795 0.4875994345692089 0.735892171934221 -2.4127644637490664 2.715383339281925 -0.5854049497525757 -3.8079367871607417 0.0 0.5 1981.0 0.0 -23.091260699718294 -12.538977136456875
0.8539351631933547 0.7700447819438054 0.23331236493454438 54.59602434615782 0.19828877978812695 0.7416579113308795 4.760370892703693 -2.556358765157004 2.799564918234835 -1.687238206846314 -3.318860191654947 0.0 0.5 1981.0 0.0 -23.09100501518878 -12.538977136456875
0.8864799881431402 0.6665244791862495 0.10499629254590134 51.74342676871248 0.2144119485070849 0.3954514740434448 2.0574588187495015 -3.8521435895744878 2.921448737300603 -0.7721240143957004 -0.2771005979187162 0.0 0.5 1981.0 0.0 -23.091001291978326 -12.538977136456875
0.9166749881460756 0.6829074816297112 0.5818477967536395 55.870720940173214 0.29210945827141793 0.7434725840869811 2.7219031020882754 -0.2687341390441107 2.861352101862422 -1.4427675108373923 -6.500538127173757 0.0 0.5 1981.0 0.0 -23.090411736238188 -12.538977136456875
0.8642484046613479 0.6424185768647307 0.238568978979633 55.72336899627923 0.23553029538296238 0.716330507855871 0.7311406401480348 -1.742209030518425 2.9173617138623604 -3.150638115049218 -2.631949746277633 0.0 0.5 1981.0 0.0 -23.089941010702844 -12.538977136456875
1.0206995706363688 0.7389134876871422 0.4264359130597898 55.59635262806781 0.1629678434154005 0.7585849668748819 2.2361082677891924 -3.881038777722487 2.8744943556337206 -2.4718511695333594 -1.9488050059270154 0.0 0.5 1981.0 0.0 -23.089900624465088 -12.538977136456875
0.7750351537383686 0.6262512739332652 0.04757663048263982 55.599151246980455 0.06651864971592371 0.26384831044094115 3.021109470677805 -3.4868343340564856 2.8788985763508586 -2.194978743271508 -3.6023186223743844 0.0 0.5 1981.0 0.0 -23.089813286770475 -12.538977136456875
0.7750351537383686 0.6262512739332652 0.04757663048263982 55.599151246980455 0.06651864971592371 0.26384831044094115 3.021109470677805 -3.4868343340564856 2.8788985763508586 -2.194978743271508 -3.6023186223743844 0.0 0.5 1981.0 0.0 -23.089813286770475 -12.538977136456875
0.7153612967127998 0.7103175887055502 0.23170438619938288 56.27148023803989 0.20355965592596847 0.6835458004904503 4.672622678514283 -0.7174843166310039 2.8948239688954347 -2.2841856052560443 -5.551710377654738 0.0 0.5 1981.0 0.0 -23.089812149288335 -12.538977136456875
0.7153612967127998 0.7103175887055502 0.23170438619938288 56.27148023803989 0.20355965592596847 0.6835458004904503 4.672622678514283 -0.7174843166310039 2.8948239688954347 -2.2841856052560443 -5.551710377654738 0.0 0.5 1981.0 0.0 -23.089812149288335 -12.538977136456875
0.7320855370652293 0.7008036236559414 0.4340458589077701 54.89779096458905 0.21378894933828962 0.6969397960801682 3.8658200410481056 -4.190142129470906 2.9597811422409595 -1.6871858991700233 -2.2737019318251717 0.0 0.5 1981.0 0.0 -23.089286454090416 -12.538977136456875
0.9053328248270844 0.6490095822831966 0.22627084191406804 56.707172865047646 0.29304925175985413 0.33666679737950783 1.1154822986842092 -5.0371784366979675 2.7980041763838877 -3.6847023845325118 -1.7450813287097304 0.0 0.5 1981.0 0.0 -23.08894511891667 -12.538977136456875
0.9053328248270844 0.6490095822831966 0.22627084191406804 56.707172865047646 0.29304925175985413 0.33666679737950783 1.1154822986842092 -5.0371784366979675 2.7980041763838877 -3.6847023845325118 -1.7450813287097304 0.0 0.5 1981.0 0.0 -23.08894511891667 -12.538977136456875
0.6297862207583709 0.7556746642621548 0.2527372640913381 53.502524601228735 0.2933705602877778 0.6402808337031229 3.2434697114235225 1.6793913180019686 2.698392296292137 -0.9377974230872859 -5.420645371692919 0.0 0.5 1981.0 0.0 -23.088494457712766 -12.538977136456875
0.6297862207583709 0.7556746642621548 0.2527372640913381 53.502524601228735 0.2933705602877778 0.6402808337031229 3.2434697114235225 1.6793913180019686 2.698392296292137 -0.9377974230872859 -5.420645371692919 0.0 0.5 1981.0 0.0 -23.088494457712766 -12.538977136456875
0.7415195436213917 0.7081885906188989 0.373631152478164 54.13604096290247 0.27986072836087816 0.7322580563769681 3.9164777830633177 0.020885495575377888 2.8576891170188548 -0.8458637440365013 -5.471222306807577 0.0 0.5 1981.0 0.0 -23.088421421811116 -12.538977136456875
