supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore thetaWing b log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
1.3224802451595261 2.3861411111177526 0.4058462288427582 55.01991003577841 0.2595001765059006 0.6343344603081532 1.5415259435879696 -4.859025703594307 2.873297049232307 -1.5563139349638226 -2.7913598375843094 0.0 1.0 1981.0 0.0 -60.54057864768495 -12.538977136456875
-0.20546157244289276 2.556970661504555 0.1469890622576967 54.95335535715378 0.20442316408962372 0.31294407365476284 4.606498276586623 -1.6993511129649823 2.741069982354062 -0.8450172714395965 -6.076923123093633 0.0 1.0 1981.0 0.0 -60.53808148363283 -12.538977136456875
1.3458488130113766 2.1163470984666866 0.25355383257112346 56.52125958864822 0.19416772742280536 0.6199803130451051 1.8483031895516557 -1.2830645878860247 2.2138209227004215 -4.476398724437406 -3.6065758234326513 0.0 1.0 1981.0 0.0 -60.51720728139562 -12.538977136456875
1.0805315085214797 4.455461174336522 0.4082315721127658 54.73312869353574 0.2335847249194075 0.490481620255706 4.308126152983966 -1.8976202092745451 2.3665978021040766 -2.817537297429629 -2.1522905967995873 0.0 1.0 1981.0 0.0 -60.50352697060421 -12.538977136456875
3.1183768648954118 2.032616834954803 0.45854451681010056 56.46232503109379 0.1273723197052848 0.730877924656327 1.0386405565335286 -2.6525229027975525 2.2072111548780913 -2.050393676727828 -5.644071628153371 0.0 1.0 1981.0 0.0 -60.49967258795832 -12.538977136456875
3.649937826255222 4.336899523865944 0.24502545899802125 56.11043860535839 0.10532105149864522 0.42075223320477295 2.063721795240588 -4.960568740518122 2.0397959283210327 -2.4372228118617474 -2.5293460652920707 0.0 1.0 1981.0 0.0 -60.48361991112898 -12.538977136456875
3.1414452801830315 3.235382589003382 0.23866383473289995 55.64728540288846 0.20837598984367042 0.42467801912368214 1.80155391494683 -2.48930225062084 2.2746536728601483 -3.045696396415777 -3.3432237562521303 0.0 1.0 1981.0 0.0 -60.48331694999362 -12.538977136456875
1.4467748039598058 2.127495340577987 0.19806428737323237 56.95521966910726 0.29252668562323986 0.37214878440689336 2.038706437361269 -0.013882221355462576 2.143287997298196 -4.745497235061988 -4.818544861752687 0.0 1.0 1981.0 0.0 -60.45338685498074 -12.538977136456875
0.11034913177385253 4.5873122253592475 0.21797199308524004 56.67180453787409 0.2323777719848988 0.7374146679451274 4.694495184868905 -4.986881941288444 2.786286952735197 -3.474860406180995 -2.1811067469441747 0.0 1.0 1981.0 0.0 -60.449813652352965 -12.538977136456875
0.2835603009100742 0.9367512427366784 0.14686090672335012 53.06575043359443 0.07581161209413574 0.4010955065108947 0.7556616318495859 2.9331809350497746 2.1035141711395506 -1.8456899495495502 -2.186818318111432 0.0 1.0 1981.0 0.0 -60.43684141962674 -12.538977136456875
1.027198599462488 1.9448116223064578 0.10168235292343666 54.016183063287585 0.26209856909066964 0.3895946262162539 0.6661744646073139 -3.507891270214475 2.0777313561448714 -1.8038106980148818 -2.095841606858354 0.0 1.0 1981.0 0.0 -60.425506632930166 -12.538977136456875
0.940543642099505 1.0073636466745302 0.1155192394580858 52.07970505596585 0.24341073063936491 0.5060523171743554 6.012343816053281 -2.7107186335150417 2.738750967232917 -0.08355090796322973 -2.381487545854033 0.0 1.0 1981.0 0.0 -60.42500917592227 -12.538977136456875
3.716489386191647 3.472174306885135 0.29076850081326777 54.668483824307195 0.1576457397023576 0.37461394930454855 0.26069744133656303 -2.090447995708589 2.0631818275734535 -2.542550726940151 -2.7737632410983064 0.0 1.0 1981.0 0.0 -60.41620808509036 -12.538977136456875
2.897262740387787 0.6396155411180969 0.4537803775937892 53.59275105965733 0.1186113268069981 0.6592026810782649 4.361172017122881 -1.016652194703921 2.522219972433955 -1.2389055634205084 -1.7890490907066763 0.0 1.0 1981.0 0.0 -60.415399090109695 -12.538977136456875
2.061617961788169 1.2229335403329236 0.04367612234180478 55.0709474562245 0.1935234924800327 0.4476264657864029 1.5917705231770676 0.9665689391493997 2.5116901498912965 -1.6422534880908062 -6.661058035128338 0.0 1.0 1981.0 0.0 -60.40654554868071 -12.538977136456875
0.044844717115118726 1.8767363752948167 0.28066568302064354 52.72697117034322 0.2939276433759686 0.3921018252303126 3.4918513126908604 0.2290676405379557 2.3610324089712083 -1.2340873219393682 -3.0998909799847674 0.0 1.0 1981.0 0.0 -60.393102715832185 -12.538977136456875
2.393847622079935 3.5307502636350767 0.3546247302501897 55.368245387745226 0.2808948619701656 0.3285327974776588 0.6281176682439777 1.5556389278362541 2.2426947966593325 -2.2749353990625263 -6.052656158857536 0.0 1.0 1981.0 0.0 -60.387568432719334 -12.538977136456875
0.19504712842222105 1.7128414024613627 0.21663781395858855 56.845793080623466 0.2589024110819826 0.2842740201954869 1.4479553861186587 1.346857369449098 2.449390817730964 -2.2976684212697362 -8.711601367716812 0.0 1.0 1981.0 0.0 -60.37924548812384 -12.538977136456875
2.7150594826615935 2.6241266928225135 0.3402104893793857 55.829970374375264 0.08064065214447315 0.6453185678483111 5.254272118415965 -2.4443965474842266 2.4798805956012737 -1.0164157149508606 -4.426464288764943 0.0 1.0 1981.0 0.0 -60.368302522281155 -12.538977136456875
0.6590537639199301 2.3530399665448587 0.42232044154977544 54.909600935274995 0.13020797701710435 0.4446197187965914 2.020249124949334 -2.0177535013932024 2.1282087776706375 -0.6456877428097121 -5.2248697354217075 0.0 1.0 1981.0 0.0 -60.35473351869593 -12.538977136456875
1.778237834262539 1.7564226646591188 0.4170255090314388 53.45066462783756 0.08287441677226734 0.7471467484916173 3.3156165469341596 2.3120077454803276 2.7065731633479095 -0.8729232380609515 -3.8210787816238145 0.0 1.0 1981.0 0.0 -60.35159406857367 -12.538977136456875
2.5862503643964256 1.4917551989090874 0.13835922406685455 55.348480203777655 0.13647005875231838 0.6661779852248949 3.235481369007408 -1.6203477537814077 2.222087104023036 -4.00532615556208 -0.5804968368679528 0.0 1.0 1981.0 0.0 -60.35158422847195 -12.538977136456875
0.3640475277381263 4.36186168167614 0.2183269587465344 55.51026753033874 0.2739507338107934 0.41791627634958173 0.5783639236592694 -3.4836631903450552 2.1440372638249476 -1.0927566760245186 -5.634314491755745 0.0 1.0 1981.0 0.0 -60.34943885457883 -12.538977136456875
1.8793785201814703 1.1980201186670312 0.001064678732172657 52.190768411901246 0.28747442897687014 0.5133209139923425 4.145637816971367 -3.645586764559343 2.842783665817179 -0.863483113510453 -0.8563999610988144 0.0 1.0 1981.0 0.0 -60.349152113613485 -12.538977136456875
0.6863942342825657 2.105527313185308 0.07502984777994703 54.00142172345191 0.19217220960331208 0.4912273030872801 3.5721895453603634 0.5253471015857825 2.580285028658526 -2.525661016837875 -3.179459643647 0.0 1.0 1981.0 0.0 -60.33234378439658 -12.538977136456875
1.3679127116829024 3.522620732079676 0.39140645113762196 54.28897125939163 0.24602899999341554 0.7104388915317906 2.5033863455955037 0.8654329531715064 2.3600771870890807 -2.6673071514217024 -2.7946307769288117 0.0 1.0 1981.0 0.0 -60.321273592734485 -12.538977136456875
3.9511358093539037 0.5521007587282113 0.13870130216026322 55.0833590632656 0.19996764530919386 0.43359283454851283 2.724025211454954 -2.5986889400129316 2.1169274622871725 -2.580303092497423 -3.377138553358199 0.0 1.0 1981.0 0.0 -60.31943251268446 -12.538977136456875
0.49821242650629927 3.7903637745561576 0.1901145451442321 55.7549222731118 0.25317225834348905 0.48661355826365005 2.341619878927622 0.6046835446082044 2.4905877400583702 -4.1481219579930775 -0.8883973271934682 0.0 1.0 1981.0 0.0 -60.31828271555463 -12.538977136456875
1.2406920083700008 2.509858676379609 0.040944590508484 55.13900821158436 0.13527096781108153 0.3816188951237202 1.543452836056862 -1.8063408882440575 2.236891141945172 -1.5121189583557646 -5.501428927069722 0.0 1.0 1981.0 0.0 -60.30453552642189 -12.538977136456875
2.7970489450675275 1.5755205710104465 0.1411613235985309 54.56367965591092 0.20087727426085303 0.6727194050352163 5.399116438870812 -2.0824853970229387 2.406586464968326 -1.314035113436864 -4.572877920717675 0.0 1.0 1981.0 0.0 -60.291721621197674 -12.538977136456875
1.2364543408497806 2.27840404934185 0.3335993346752732 56.90328080248449 0.17204001112776973 0.7671522274517423 2.962124695979055 -2.9302824233674514 2.510986824149037 -1.9811769086032713 -5.828801771331343 0.0 1.0 1981.0 0.0 -60.28795528838369 -12.538977136456875
3.438461060744144 1.4627264572243113 0.2414265861920872 56.752689326639974 0.25212364908562807 0.5942536200000358 3.4666440489665855 -1.535736268973542 2.330231366688327 -3.803642004607255 -4.373504932831534 0.0 1.0 1981.0 0.0 -60.28123107717533 -12.538977136456875
0.44305402398227756 1.191209448864616 0.10476274278350803 52.831431352101276 0.31140720421027884 0.4640426953157264 5.752783485080433 -0.06729180816875768 2.6711460216228184 -0.5491035089046878 -4.620788607259167 0.0 1.0 1981.0 0.0 -60.279899269258614 -12.538977136456875
-0.44067499220475614 2.865194383719635 0.03312683747195121 54.97445255426457 0.15645437243450502 0.44538517089168056 6.7982538865183555 -2.7680652091689626 2.930828262371221 -1.6604301026794404 -4.068874668416852 0.0 1.0 1981.0 0.0 -60.26809583092524 -12.538977136456875
1.1934389799579117 0.9179401064556763 0.5519466906406475 51.06896630000615 0.20952361038776246 0.5599095646290515 4.729646479242227 1.3071380510980468 2.5954782655802977 -0.08349051783768768 -0.7425135340592846 0.0 1.0 1981.0 0.0 -60.25814807533754 -12.538977136456875
-0.749383824454525 3.8630201254618846 0.18605568043483478 55.5247088625958 0.018672506274714604 0.3307374626087778 0.28397177053720146 0.9345510964610897 2.882144618679817 -2.1434420097389624 -5.260121099533674 0.0 1.0 1981.0 0.0 -60.24082517356393 -12.538977136456875
0.17865413666703844 4.293908101661649 0.5714416439405889 54.13465649230238 0.1689374207296586 0.6809495969558056 5.094138959544431 2.414203842121907 2.4510829088756423 -1.8029909338112962 -4.095573382877934 0.0 1.0 1981.0 0.0 -60.240140139461516 -12.538977136456875
-0.2754282204116194 2.8641131111749503 0.20199281796541077 53.584005606650294 0.2819074668574349 0.203855338867983 2.831933779628832 1.407307156638426 2.1622036877391144 -2.23333964440899 -3.420202012956622 0.0 1.0 1981.0 0.0 -60.227562850878485 -12.538977136456875
2.1676284672655965 0.6465331482362437 0.08275691256474187 52.17639016647956 0.19370080345294377 0.6654710490244137 5.060549953154277 -4.962300501328569 2.6900805057508546 -0.17710563293980108 -1.358148018085192 0.0 1.0 1981.0 0.0 -60.21753852180409 -12.538977136456875
1.7689047338223123 0.5495478485880496 0.17934333863920432 52.747940092399254 0.19982760473722952 0.19790965414413153 4.289215003448628 -3.0650696284532195 2.6403893788398785 -0.6436101265487482 -2.276749129049894 0.0 1.0 1981.0 0.0 -60.21281563934204 -12.538977136456875
0.953114005802485 3.5981428061821155 0.43551945428036537 53.956096269951566 0.2725885507116419 0.7302007096770096 3.1888134673372166 -0.6947453105044001 2.4488382063668763 -1.0532074745933286 -4.57957280217622 0.0 1.0 1981.0 0.0 -60.20800894524739 -12.538977136456875
0.34411541511488686 4.076497768261091 0.03738459177237098 53.14898780979656 0.15154999791941398 0.33274349808294734 6.196107158074563 -0.5332666908170207 2.037363045914382 -0.896064364472485 -3.7026573410507098 0.0 1.0 1981.0 0.0 -60.20601727429334 -12.538977136456875
1.7898460657036086 0.9616764204508427 0.12945405191544215 56.39379335491543 0.18537874441045263 0.45197227976234416 6.946639909303155 0.05983780019770002 2.451427134323892 -2.1953152309074726 -7.0720080852206095 0.0 1.0 1981.0 0.0 -60.2026926142413 -12.538977136456875
0.3978835019934106 1.5717677970429178 0.6086330918117204 54.8841783996972 0.25947029525437165 0.7287393187085361 4.339397360990535 -5.1107531260186745 2.5117258211405122 -0.29790373834313577 -4.118058087253493 0.0 1.0 1981.0 0.0 -60.20241357956264 -12.538977136456875
1.6860311314800027 2.6691106104620848 0.1158884560605027 54.60581034587079 0.23058275181991222 0.6603329520083541 4.579792048691211 -4.830871330530254 2.2823032573864155 -3.1428356174493013 -0.5250577377252856 0.0 1.0 1981.0 0.0 -60.19860455516595 -12.538977136456875
1.2467032099583806 3.118353665053881 0.020976495898138072 54.22249719434592 0.17996760968234507 0.3301041396414092 5.550882012814294 -5.850992500552679 2.224628189077967 -2.3797819170888794 -0.27763053094251866 0.0 1.0 1981.0 0.0 -60.18544131974706 -12.538977136456875
0.24070273607822656 3.5407496052459466 0.10012908087076466 55.329120620343744 0.23364056794815885 0.4233779357418837 4.517070003233375 -1.6711339915656787 2.4817239860042117 -2.9064982490165057 -3.3168758429885967 0.0 1.0 1981.0 0.0 -60.17662293707586 -12.538977136456875
0.5652308873135432 1.7716117509772378 0.26972944914283864 55.884883491019174 0.17315021833712055 0.5779903257436836 6.865812660893156 1.1785749759991164 2.2007494669574665 -1.6059658182650116 -8.050697454728207 0.0 1.0 1981.0 0.0 -60.16485383555646 -12.538977136456875
2.8981568249633476 1.336632720896087 0.27013956118361393 56.01075666704389 0.2378248261759312 0.4610736542649967 1.6142601354659416 0.8794253674599348 2.2386741145643305 -0.7910025425205909 -9.352187390840326 0.0 1.0 1981.0 0.0 -60.16479393751803 -12.538977136456875
1.295272363260045 3.2765062408551415 0.01425328085947312 53.940564470157526 0.15867372638381064 0.24464108599393 3.1582538565363723 0.16170423129883282 2.109437247462559 -2.814593399110407 -3.0320190737096446 0.0 1.0 1981.0 0.0 -60.15560537080301 -12.538977136456875
1.1099048367645103 3.7586780079270268 0.5908538181527979 53.74870001162812 0.2607504881104361 0.6302685572436594 1.5214676494346935 -2.1717590306906693 2.575523006156075 -0.7011974143222339 -3.493763002507495 0.0 1.0 1981.0 0.0 -60.15338851126739 -12.538977136456875
0.5018908810711746 2.8255175790959397 0.27729192917777723 53.52441318821963 0.11673029141071267 0.28457094708490954 4.928009854609137 -3.6300295833608347 2.743331955990338 -0.8767733103946584 -1.8244261391958254 0.0 1.0 1981.0 0.0 -60.14399573067771 -12.538977136456875
0.2696559874734099 1.8239624535257883 0.31993482132986756 54.423547707297075 0.18238222679753313 0.4965453935404866 5.043818347142222 1.856287918686844 2.5899895113359084 -2.3368967227557813 -3.6127559269872886 0.0 1.0 1981.0 0.0 -60.14293197607548 -12.538977136456875
0.743163736099719 1.2609248635165908 0.42337717048421547 53.65647755406275 0.17643843560044067 0.6457198544406821 1.1661702225754738 0.15209004273444826 2.5777288161957763 -1.9203158803421836 -2.394235649800816 0.0 1.0 1981.0 0.0 -60.13589037443584 -12.538977136456875
2.1580145424810286 3.6334590333738985 0.05096814856797599 54.390492067000366 0.1322475240109437 0.6286221244432175 2.0184681751885662 -1.9484134647040072 2.183449438415517 -2.217101092155693 -3.291896997965136 0.0 1.0 1981.0 0.0 -60.1067922852788 -12.538977136456875
1.1838391230549261 4.18956585213381 0.5808940244192384 56.25724835142921 0.25287560495706823 0.6319489611679463 3.4163769079272654 -2.8115841367229057 2.3561478107925433 -3.6841927280947333 -2.3696973183223395 0.0 1.0 1981.0 0.0 -60.10611350715971 -12.538977136456875
1.214059600808656 2.0108723796949612 0.16970525030607816 52.89869284378057 0.21666918372558588 0.15720613801021951 0.903645300281703 -3.9237798722621338 2.2947084291474775 -0.5155561953521408 -1.673500769834341 0.0 1.0 1981.0 0.0 -60.10462411498574 -12.538977136456875
0.32956539895191383 1.9212433888678857 0.20891704839256642 54.94551683099655 0.1331621608616934 0.29069137692561897 5.839155157763043 0.5894101716763771 2.532110885820903 -0.6696587191578471 -7.162802545814486 0.0 1.0 1981.0 0.0 -60.10379340339977 -12.538977136456875
1.004751543862711 3.495365667621431 0.06377167400293143 54.6077075320834 0.21059545534146257 0.38198665659184283 1.6751306554358172 -2.610711511481665 2.652565831154321 -0.3505230729044069 -5.983815291975237 0.0 1.0 1981.0 0.0 -60.1011905960182 -12.538977136456875
0.37150791034302166 1.2125768242313133 0.15947227719443718 55.58733960790706 0.10460823751418319 0.6452196847934586 2.95453667791167 -2.605758995676067 2.52073775016634 -3.2653848552074862 -2.343671454812851 0.0 1.0 1981.0 0.0 -60.097679599818576 -12.538977136456875
2.2437408448114944 2.8902218432244275 0.3576923310913624 56.65354371403816 0.07317646163885828 0.7247431237176528 5.586670442141667 -4.037971329102115 2.0315211895144527 -3.3456015833411143 -0.5058808548543929 0.0 1.0 1981.0 0.0 -60.089028086718656 -12.538977136456875
0.056475464307606416 2.651620125396627 0.19530950355352253 54.765970648210875 0.3007751648614869 0.7134319434551213 3.31014022803511 -1.520192510251615 2.617181504364415 -0.4828147229067543 -6.575034223070247 0.0 1.0 1981.0 0.0 -60.084956924159265 -12.538977136456875
2.3526971543883572 2.39330089883028 0.4374158931237209 56.83306660982073 0.3046661835997069 0.5110532517117065 6.659162154786207 -4.1124285086245616 2.4474611892247786 -1.6190020510465768 -6.080987013175337 0.0 1.0 1981.0 0.0 -60.079333449600064 -12.538977136456875
1.5321825628529062 2.405473249434878 0.2529105225105636 55.58831075297171 0.24472377173661913 0.5509481135414556 2.287825392844011 2.456898348512169 2.349875380808144 -3.8688913787664685 -2.716731804401306 0.0 1.0 1981.0 0.0 -60.07667616868984 -12.538977136456875
