

    0.192504980954002108E-03    0.599598241977843287E+02    0.699010617518997179E+00    0.686452820959494447E+00    0.279053560219443275E+00    0.637296761231791187E-01    0.523929323112159295E+02    0.120913163498105644E+00   -0.821953603413321687E+00    0.212999223109629732E+01   -0.138689638327015530E+00   -0.357862187024571199E+01
    0.645655369956412263E-03    0.575395364979613859E+02    0.794636337249028379E+00    0.686715761726797491E+00    0.277659016860531016E+00    0.714475447182167100E-01    0.523298193512233212E+02    0.116434705797283183E+00   -0.994774783407563312E+00    0.211772802073153299E+01   -0.108985315018057527E+00   -0.331639898905447783E+01
    0.340746381377290540E-03    0.588177913528662870E+02    0.834701101539043755E+00    0.658043396439648376E+00    0.275750349199752276E+00    0.715692566318722467E-01    0.523275249317757272E+02    0.118350041579193224E+00   -0.103054290596344256E+01    0.210098351984492915E+01   -0.754984437613099857E-01   -0.326932280417447885E+01
    0.296720892977087231E-03    0.590944843694001420E+02    0.849854523141443607E+00    0.743757463718235923E+00    0.275605546917703836E+00    0.747823243746198602E-01    0.523387733741888752E+02    0.122950250241361941E+00   -0.107541914028869812E+01    0.209835442322593924E+01   -0.105299001988420571E+00   -0.324214153352234469E+01
    0.182488384809595448E-03    0.600666952025055423E+02    0.831853286947787929E+00    0.713249498150189343E+00    0.277981803407866268E+00    0.741787306546242559E-01    0.523627637081073232E+02    0.110558106916390050E+00   -0.984698712032762380E+00    0.213298123575212584E+01   -0.908645911812042684E-01   -0.335405131235658427E+01
    0.267268984890505607E-03    0.593035570840900021E+02    0.709025803282854028E+00    0.694146426703290298E+00    0.279882035123117212E+00    0.677621239444375495E-01    0.524254156411667438E+02    0.115512392283468393E+00   -0.852946477045583684E+00    0.210299115873180664E+01   -0.697302572155962253E-01   -0.355475837940129935E+01
    0.197862848480785913E-03    0.599049200422672499E+02    0.756281911668801321E+00    0.725111493030817678E+00    0.271888050642017709E+00    0.713938346939362173E-01    0.523114285824405414E+02    0.126219097467605734E+00   -0.939557449246315457E+00    0.210270883929548935E+01   -0.137860949564657886E+00   -0.328441504848986732E+01
    0.186831677400406100E-03    0.600196520734437371E+02    0.762655877748102284E+00    0.698424120038294349E+00    0.272695205200642110E+00    0.741494097722974616E-01    0.524083094295596510E+02    0.116107606034330360E+00   -0.940548720452591525E+00    0.209506018503771108E+01   -0.123368014763264533E+00   -0.335929823128997551E+01
    0.169356231806750860E-03    0.602160595007955024E+02    0.838404126145344541E+00    0.705683966097987003E+00    0.256148695411926641E+00    0.672591049296287768E-01    0.524174444261407615E+02    0.116375317018049193E+00   -0.872874722565132544E+00    0.211414215596537991E+01   -0.874707633091507120E-01   -0.355527649886711217E+01
    0.248731497450699909E-03    0.594473202724130019E+02    0.734807081944857110E+00    0.663697221447941188E+00    0.266188861940366728E+00    0.577572854090496121E-01    0.523478032069788100E+02    0.108146938043995999E+00   -0.119516808679981690E+01    0.208607921236500449E+01   -0.666471001912842809E-01   -0.319099441539337825E+01
    0.196126235227116701E-03    0.599225512363502446E+02    0.774007542891318678E+00    0.725232887032892570E+00    0.243100242973635444E+00    0.690633663305308815E-01    0.523056839821646236E+02    0.119842735776214279E+00   -0.107317113640163608E+01    0.208646195602879292E+01   -0.629965583870788493E-01   -0.315454615587950471E+01
    0.206520249786899818E-03    0.598192713157112124E+02    0.830985339941006096E+00    0.736086942142203826E+00    0.251959554478426551E+00    0.738485693869318366E-01    0.523097096792621841E+02    0.113121581932812743E+00   -0.111408003403527456E+01    0.209771666010585101E+01   -0.668433923064748470E-01   -0.312105812688787410E+01
    0.424101623020667145E-03    0.583801220478428178E+02    0.796740285463424236E+00    0.681523779211142489E+00    0.263995072407652298E+00    0.646519936489000219E-01    0.523385912492255372E+02    0.109880168750781604E+00   -0.126761307702629633E+01    0.207839357113692502E+01   -0.753860610523666708E-01   -0.306955361128833637E+01
    0.230170198935425506E-03    0.596024301934758896E+02    0.849172720529006497E+00    0.703117088683713476E+00    0.258486758125749227E+00    0.651541735412221046E-01    0.523673862539901407E+02    0.116771527897108915E+00   -0.923398863410671566E+00    0.210346815611404336E+01   -0.668055005777024036E-01   -0.345757686556020882E+01
    0.225257289684846127E-03    0.596455817375307049E+02    0.671437149061853589E+00    0.731277147281218176E+00    0.256335169322301382E+00    0.625578216761528971E-01    0.523047277070050640E+02    0.118437740248963946E+00   -0.906586242776740825E+00    0.211030005474330196E+01   -0.483356635261715795E-01   -0.338802242671104370E+01
    0.171927025861309834E-03    0.601859280176659084E+02    0.828039610351575028E+00    0.760734505649104054E+00    0.265175255088965778E+00    0.629554281638642493E-01    0.523540462539718874E+02    0.119707905734022291E+00   -0.102148377091093234E+01    0.209924087332954423E+01   -0.927880118147408339E-01   -0.333945551524749185E+01
    0.271376735672738587E-03    0.592730522066937127E+02    0.738373258817470735E+00    0.699782562075015435E+00    0.266099598323874476E+00    0.684021435708543624E-01    0.523681615995063012E+02    0.118207019237050626E+00   -0.107403593534647968E+01    0.213727940114181791E+01   -0.145525956115839961E+00   -0.336717436792806968E+01
    0.367937771962433468E-03    0.586642406028577454E+02    0.829423794475479426E+00    0.718820123983092474E+00    0.266867241538978395E+00    0.618437511346653507E-01    0.523731491526774775E+02    0.115573938170973195E+00   -0.105905432501211738E+01    0.210294231115347952E+01   -0.108266156213741915E+00   -0.334503847957344558E+01
    0.176665084146504194E-03    0.601315567343886741E+02    0.723137876695822968E+00    0.690779583089628280E+00    0.260114130823963507E+00    0.655048824812252267E-01    0.523376620744259498E+02    0.116665984409199661E+00   -0.117319470822179373E+01    0.211451673774859383E+01   -0.148316660893365260E+00   -0.321677783791290040E+01
    0.203776153714794794E-03    0.598460240433945359E+02    0.688132847181240237E+00    0.684596866995775266E+00    0.271211449127254645E+00    0.614356571060211271E-01    0.522877026693843447E+02    0.121468589639089825E+00   -0.100838052896568797E+01    0.209898499912798897E+01   -0.901842241221055829E-01   -0.326825676545016730E+01
    0.229219199862067639E-03    0.596107107540142351E+02    0.761100570905963281E+00    0.718851705350924131E+00    0.253780203643615421E+00    0.629390057010547205E-01    0.524240261381178243E+02    0.107525714895470900E+00   -0.104058862507727934E+01    0.209990714990243843E+01   -0.904554500068677214E-01   -0.339937933124892844E+01
    0.213714363126075020E-03    0.597507875113419757E+02    0.747141583845523094E+00    0.721777025107794845E+00    0.276101048795102666E+00    0.682867275800455170E-01    0.523899815412414682E+02    0.104620113943436996E+00   -0.951374946619148787E+00    0.209579953291059429E+01   -0.689073097338850360E-01   -0.329117134797276201E+01
    0.345042035565099904E-03    0.587927357510881805E+02    0.766924793524434989E+00    0.710600979103613861E+00    0.261699558981811520E+00    0.601822066144545240E-01    0.522971843109386541E+02    0.113381633015999475E+00   -0.114834758948740046E+01    0.211453120279172602E+01   -0.662318772083168028E-01   -0.323556069507286992E+01
    0.234098313300476539E-03    0.595685859158772359E+02    0.782098134527661415E+00    0.763200787762878585E+00    0.267621542704987225E+00    0.582590104408407181E-01    0.523143091067164647E+02    0.110883104731719348E+00   -0.117608343090708534E+01    0.209192268467071640E+01   -0.884874142642226857E-01   -0.312317965088953109E+01
    0.220299587111168736E-03    0.596900914955522239E+02    0.756019110330548472E+00    0.698990236757665251E+00    0.264623248478573658E+00    0.626811525878161468E-01    0.523289403555622030E+02    0.107053548908385657E+00   -0.115015262090278103E+01    0.208630420120258542E+01   -0.875457677473949758E-01   -0.312040778870278324E+01
    0.317216760709797339E-03    0.589608975988838822E+02    0.714503011368559093E+00    0.721986062100563708E+00    0.254151278865191621E+00    0.694272472109507682E-01    0.523215628598529463E+02    0.116953229896987615E+00   -0.965263373853172624E+00    0.211848895584635510E+01   -0.857916969884637837E-01   -0.332155889126981929E+01
    0.169095921054268844E-03    0.602191359865156954E+02    0.772245465301954148E+00    0.690975374300766831E+00    0.257745158691203957E+00    0.704010670764723678E-01    0.523644310256275674E+02    0.122233276160392479E+00   -0.882573163320315324E+00    0.209280005540257363E+01   -0.982267470896438510E-01   -0.339444703129986625E+01
    0.187899726839402546E-03    0.600082513494155663E+02    0.785319672328526508E+00    0.667036634993742217E+00    0.269519321715619431E+00    0.638881502087243480E-01    0.523146073840537653E+02    0.117880964019125220E+00   -0.987632732506104283E+00    0.210481728317379124E+01   -0.104295727260967475E+00   -0.324315624898261490E+01
    0.194690437239398951E-03    0.599372466631181311E+02    0.757105136712514337E+00    0.748024585478867521E+00    0.263759901650391759E+00    0.688449673767144998E-01    0.524227369529110945E+02    0.109293810557739804E+00   -0.104370937195392610E+01    0.212587792452001967E+01   -0.145386368436591695E+00   -0.335528051188662690E+01
    0.296076931213044652E-03    0.590988296081380042E+02    0.770116092679145936E+00    0.684404085198016987E+00    0.264334224728437150E+00    0.636782698299702965E-01    0.523442864717943763E+02    0.108745897602010810E+00   -0.113198151525703139E+01    0.208261616861809706E+01   -0.555286615284575902E-01   -0.312000143870460533E+01
    0.175719112652618614E-03    0.601422947161127297E+02    0.746843669480017347E+00    0.668075132256803705E+00    0.278715022582259331E+00    0.582724720089743756E-01    0.523220676523286627E+02    0.103635390866826341E+00   -0.129243741212634067E+01    0.209757177700038966E+01   -0.111428465433793811E+00   -0.304206932215917369E+01
    0.303480437602974596E-03    0.590494339499043690E+02    0.790243026859926090E+00    0.714398941915194596E+00    0.281231634845065970E+00    0.629455535314813186E-01    0.524894591328941047E+02    0.967493275296996136E-01   -0.130951875632240888E+01    0.208266694603759994E+01   -0.101030232871262449E+00   -0.319990066284064412E+01
    0.193991946679005986E-03    0.599444349622663708E+02    0.794412161989477283E+00    0.670317893351140559E+00    0.280955168764112806E+00    0.643929803148600849E-01    0.524109872121763871E+02    0.958158830037238590E-01   -0.140927542303140729E+01    0.207682789351188068E+01   -0.913951276184157280E-01   -0.296920569100706366E+01
    0.278060293491360505E-03    0.592243923082672410E+02    0.763105001433444841E+00    0.692670820847007374E+00    0.273013299044758628E+00    0.560176880511709038E-01    0.523605272729597075E+02    0.107588524794938870E+00   -0.137499802397363169E+01    0.211566989561935692E+01   -0.144991736646455038E+00   -0.310581118204630080E+01
    0.192697808678662366E-03    0.599578218473761240E+02    0.803978226069754776E+00    0.730337074399346586E+00    0.258979598227306207E+00    0.585917020203917324E-01    0.523457747870786676E+02    0.108650105821558818E+00   -0.147293743146057654E+01    0.209870155451131124E+01   -0.132121539649977748E+00   -0.298109611069501401E+01
    0.176825928538176742E-03    0.601297366665849466E+02    0.817373409378631344E+00    0.742097871545844612E+00    0.261146873518185219E+00    0.590162568871832188E-01    0.524420217118028091E+02    0.984953327708448789E-01   -0.139401553080115725E+01    0.210236228941172998E+01   -0.126393613750823697E+00   -0.316010743504669289E+01
    0.169325419188078735E-03    0.602164234132621701E+02    0.799087837489802055E+00    0.709167499016780889E+00    0.259409847763407087E+00    0.588079956168496357E-01    0.524672302194429037E+02    0.947466354140526629E-01   -0.137000657302330353E+01    0.210486578857516893E+01   -0.122139077641328697E+00   -0.317561639396139306E+01
    0.268038021620832631E-03    0.592978105704068597E+02    0.854473828010111625E+00    0.681882034817341998E+00    0.271448532570409407E+00    0.521342693345824768E-01    0.524610452301581276E+02    0.873684075509252589E-01   -0.183978269793692650E+01    0.206509980474134736E+01   -0.100488854377060122E+00   -0.273516146160567075E+01
    0.225128886588517313E-03    0.596467221197766335E+02    0.775920140567023964E+00    0.702232325277057590E+00    0.269348121715101474E+00    0.455375722100569563E-01    0.524424688619437447E+02    0.901110967597278517E-01   -0.168663802745718794E+01    0.206864689271073177E+01   -0.110982185423033286E+00   -0.284300645093749171E+01
    0.188713810177276199E-03    0.599996049835706202E+02    0.815807673973386827E+00    0.720841650242897036E+00    0.279514400147393649E+00    0.590793515922941812E-01    0.524735864450648819E+02    0.920466990127283696E-01   -0.146250231556616050E+01    0.210848424378787769E+01   -0.139837541266308207E+00   -0.312312725431733629E+01
    0.399497490397415452E-03    0.584996532880863143E+02    0.743732705950854722E+00    0.712985671775562602E+00    0.276412138005754426E+00    0.594823658058982810E-01    0.524357757535865616E+02    0.100960187045789920E+00   -0.126442395364298132E+01    0.209980120444647067E+01   -0.166918560472988808E+00   -0.315452220044203369E+01
    0.451026486365764111E-03    0.582570161230179764E+02    0.782731890031804767E+00    0.723710476059035601E+00    0.286545597827013054E+00    0.601618947398449497E-01    0.524439882056287985E+02    0.100891572325145326E+00   -0.136166427430116244E+01    0.210431454163673015E+01   -0.129386342815543287E+00   -0.320695029433738288E+01
    0.189902927725012221E-03    0.599870421849565147E+02    0.772898091105876262E+00    0.753657402513461916E+00    0.287237130820103159E+00    0.545563188525338486E-01    0.524161524645372054E+02    0.994816118917589143E-01   -0.152940740203352377E+01    0.209146127613346078E+01   -0.122336801178280830E+00   -0.299018307935236294E+01
    0.405374522659719661E-03    0.584704454805437095E+02    0.817884130814588772E+00    0.713911857561327468E+00    0.281055837834328470E+00    0.516744992982148682E-01    0.524342383319206817E+02    0.944856231266579666E-01   -0.179497457628661383E+01    0.208147302378187637E+01   -0.157644883380362089E+00   -0.280153030443657247E+01
    0.418761711506269725E-03    0.584054641536932522E+02    0.811876709753713399E+00    0.745255125359249981E+00    0.278284242306178542E+00    0.587833495615378010E-01    0.523875108853692311E+02    0.102979239001005723E+00   -0.153701597676853829E+01    0.209581874989152261E+01   -0.171094376661650394E+00   -0.290966648656026194E+01
    0.419748230917733618E-03    0.584007580920630858E+02    0.834601421372033414E+00    0.707781082798289773E+00    0.289413241435789725E+00    0.620789898746003307E-01    0.523551793851306329E+02    0.108480405400515581E+00   -0.145089704679598697E+01    0.209824059059113033E+01   -0.133882530437773539E+00   -0.303154874211161207E+01
    0.690642784427036339E-03    0.574048227835796965E+02    0.777224866511434520E+00    0.725481505462683751E+00    0.284873554767907211E+00    0.571005330416536477E-01    0.523325744344982979E+02    0.104947892459259937E+00   -0.143541926879582515E+01    0.209549089629040441E+01   -0.114639375802465082E+00   -0.296151308179305239E+01
    0.194370027862081183E-03    0.599405408497908425E+02    0.788291523988818632E+00    0.671141236471178848E+00    0.285827051414961342E+00    0.536157511485194291E-01    0.523970525218096412E+02    0.106199076491815494E+00   -0.136560371066101816E+01    0.209532307353279856E+01   -0.131718825559436148E+00   -0.316312743583187661E+01
    0.237760315950739855E-03    0.595375420739566366E+02    0.839750830354088151E+00    0.748938601231763146E+00    0.268825427952518348E+00    0.603557879367400893E-01    0.524055151427160908E+02    0.107374098726111228E+00   -0.135903699425118951E+01    0.211131894332467906E+01   -0.191929365267177410E+00   -0.311367741447962221E+01
    0.263166202937225083E-03    0.593344966889161611E+02    0.818195880814942100E+00    0.711485561662238530E+00    0.284218485810303179E+00    0.683161813951168595E-01    0.523898096258345305E+02    0.111562796295185881E+00   -0.119870335933123240E+01    0.208039230703443323E+01   -0.896561631753192145E-01   -0.311606244998697157E+01
    0.295349568667036130E-03    0.591037489880634723E+02    0.853207103482967355E+00    0.733513567663167554E+00    0.286166428782060278E+00    0.631338139171205986E-01    0.524064335366928873E+02    0.108956125684138455E+00   -0.125147644156158222E+01    0.207584564330468035E+01   -0.119361936419623227E+00   -0.308809432951490592E+01
    0.451182733050764300E-03    0.582563233937343625E+02    0.850136959329557129E+00    0.746691748900284002E+00    0.282162436354668922E+00    0.619965148642120448E-01    0.523615043342890942E+02    0.106638868041595281E+00   -0.129480688010512246E+01    0.208802198820809215E+01   -0.947602971745995504E-01   -0.310654790334900177E+01
    0.253965192625361014E-03    0.594056738133017532E+02    0.734245357085048234E+00    0.723398868599466005E+00    0.276458668302681565E+00    0.581383612439743194E-01    0.522980726251034795E+02    0.115426905338753688E+00   -0.132055308433323049E+01    0.209255168087343524E+01   -0.950658268605089063E-01   -0.304451057582832796E+01
    0.187187953465256897E-03    0.600158418330904766E+02    0.740282114483424181E+00    0.739057212697281418E+00    0.277238834076486584E+00    0.580554877213651649E-01    0.523094812840879513E+02    0.115443922214808051E+00   -0.120586788645940501E+01    0.208336923238409444E+01   -0.109308042972058317E+00   -0.305323082140597890E+01
    0.184943269598437834E-03    0.600399700002777763E+02    0.768521861179490173E+00    0.722139549635093192E+00    0.280468740563393215E+00    0.690148109776322627E-01    0.524984698919988730E+02    0.972045874079367073E-01   -0.112522673233359072E+01    0.210067392914304474E+01   -0.103232919610377394E+00   -0.333289997373079938E+01
    0.259572167275782758E-03    0.593619987243451916E+02    0.809495053910578299E+00    0.673736974889997620E+00    0.262165018421631257E+00    0.631456959285247726E-01    0.524144942254036366E+02    0.101966503217020124E+00   -0.131647942027161413E+01    0.210047494836663695E+01   -0.121538710666238003E+00   -0.313240329640024306E+01
    0.297435887927462866E-03    0.590896708567483557E+02    0.777422513646556013E+00    0.752837140449827635E+00    0.281638804459595549E+00    0.607187010932181692E-01    0.523292147454902192E+02    0.109709241457303486E+00   -0.132668469297515745E+01    0.212183342296929434E+01   -0.143893342803032454E+00   -0.310241325655630362E+01
    0.246576323816060533E-03    0.594647251034565940E+02    0.826699440523891660E+00    0.731579261104935319E+00    0.275797072387982456E+00    0.709050406305358483E-01    0.523966620484674621E+02    0.105335893365692768E+00   -0.135971614855936362E+01    0.209782720878723428E+01   -0.146606750210819037E+00   -0.303701845192729269E+01
    0.219184632598899947E-03    0.597002393630231154E+02    0.814998850686556864E+00    0.691333570082188431E+00    0.271026016353327015E+00    0.604011930639893196E-01    0.524743400422228703E+02    0.104746956480820608E+00   -0.116985618486384801E+01    0.212615656764190497E+01   -0.162686165245313319E+00   -0.338913482149533607E+01
    0.349342307557476547E-03    0.587679637238302703E+02    0.758884558161132539E+00    0.699532925548502993E+00    0.277413250361936536E+00    0.611959890656755059E-01    0.523522592474553363E+02    0.102623907754005705E+00   -0.136208612344986424E+01    0.209960730163715148E+01   -0.711332461079807743E-01   -0.307919994614959780E+01
    0.336188863722363231E-03    0.588447220618237239E+02    0.707639080847930479E+00    0.739011340742494860E+00    0.272091424845929686E+00    0.619306686128390030E-01    0.523894074070935858E+02    0.103332929819774030E+00   -0.119247202030426358E+01    0.208771445731979055E+01   -0.972801903356952380E-01   -0.315637873151926929E+01
    0.171592895018358939E-03    0.601898186909924178E+02    0.841234957747220236E+00    0.761465669438495363E+00    0.290581520867459753E+00    0.558364036493288265E-01    0.523228298147321027E+02    0.100838720119083111E+00   -0.135810954379076954E+01    0.207599167254262573E+01   -0.485690216203149561E-01   -0.293115425376917393E+01
    0.404598605024901752E-03    0.584742773008629229E+02    0.790140031053089942E+00    0.684600917637432582E+00    0.287942682401662486E+00    0.588618068310639286E-01    0.523248615379133213E+02    0.984741521398129066E-01   -0.145346884505151497E+01    0.207185032569310268E+01   -0.575858728874232284E-01   -0.283038782322552418E+01
    0.239423437753181497E-03    0.595236008739582445E+02    0.892021846424562170E+00    0.731338864629906493E+00    0.289378160379568039E+00    0.615763828826507709E-01    0.524111667290248704E+02    0.966024932688704652E-01   -0.160953380237103438E+01    0.205271689766713727E+01   -0.744674295082541349E-01   -0.273413135773415483E+01
    0.263698765656754180E-03    0.593304534297688875E+02    0.805641845902962395E+00    0.721710463570452210E+00    0.277015217553701898E+00    0.527876943525070336E-01    0.524288785823103680E+02    0.881409162844203897E-01   -0.185342725031642974E+01    0.205391140833961794E+01   -0.162396382758913660E-01   -0.273037776821274836E+01
    0.286766653111342228E-03    0.591627305953626248E+02    0.765425080790627099E+00    0.695458197378254650E+00    0.293608174988988169E+00    0.518321158460313680E-01    0.523797321045687028E+02    0.104173971626959030E+00   -0.151153893127772410E+01    0.207631528438538737E+01   -0.863842615192496055E-01   -0.300547032664209723E+01
    0.170914116352528182E-03    0.601977458811746473E+02    0.893872781003699046E+00    0.688070281245440452E+00    0.293281360083775644E+00    0.567916498683837742E-01    0.524688329374045779E+02    0.946320787115387668E-01   -0.164533865752446484E+01    0.204722533883097713E+01   -0.155157447455325226E-01   -0.286070930900051845E+01
    0.459824407750391727E-03    0.582183788660881802E+02    0.784803508514556825E+00    0.700715318264728770E+00    0.281756855056040256E+00    0.574344242602266228E-01    0.522661650519269187E+02    0.107053993525568422E+00   -0.147940498111902752E+01    0.206976766251738731E+01   -0.679352182498185186E-01   -0.278669105247332105E+01
    0.206402240556922479E-03    0.598204144768220871E+02    0.819255579076364704E+00    0.708523528506217803E+00    0.277178316998013430E+00    0.532204059120722425E-01    0.522998109452906164E+02    0.108500424615117705E+00   -0.139044481081736304E+01    0.206516657854153873E+01   -0.643957146634202005E-01   -0.286307697708230613E+01
    0.355187789274267226E-03    0.587347749877740668E+02    0.800673300172319635E+00    0.708081913368822535E+00    0.269850610396142221E+00    0.589764618527930662E-01    0.523991563942421834E+02    0.985205344973000968E-01   -0.158048231958086127E+01    0.206087741824212767E+01   -0.557522542722628245E-01   -0.288326674075120337E+01
    0.191651742541713811E-03    0.599687084865462410E+02    0.823358806197036941E+00    0.748168101702060606E+00    0.289898471058205431E+00    0.523381345425052782E-01    0.524307911100727608E+02    0.996063513421851926E-01   -0.139321145842371141E+01    0.207709727947143064E+01   -0.817929412722939730E-01   -0.312621921516949008E+01
    0.295581016202423248E-03    0.591021823231918617E+02    0.788596515152029554E+00    0.727016124053583845E+00    0.276568545272362631E+00    0.514176160396282861E-01    0.524855289653235388E+02    0.857031444293173822E-01   -0.167436800007769637E+01    0.206092498094630816E+01   -0.488843895899950809E-01   -0.288940235000304568E+01
    0.723243553150104972E-03    0.573125761945541967E+02    0.792713384678879862E+00    0.733647930473416254E+00    0.286170923679991529E+00    0.663626754635838201E-01    0.523933205990160218E+02    0.106838782781934108E+00   -0.130480853470866798E+01    0.207208773460014273E+01   -0.782471650222129611E-01   -0.306181139067685848E+01
    0.590592537425378207E-03    0.577178155874455854E+02    0.827485842836141572E+00    0.721629887874324805E+00    0.290742622524185368E+00    0.658717366428784035E-01    0.523801470073664532E+02    0.100047637616687321E+00   -0.135042565392111946E+01    0.208129699362221698E+01   -0.812142276399834273E-01   -0.300845442010426112E+01
    0.287165127680430010E-03    0.591599534385892838E+02    0.817036097259689953E+00    0.687516788457400496E+00    0.284238756603866660E+00    0.687585847514178700E-01    0.524022744108019509E+02    0.104135409866183151E+00   -0.128275398603758539E+01    0.208765930542253475E+01   -0.703906560199323295E-01   -0.316353426921329284E+01
    0.263354533011668859E-03    0.593330659374215372E+02    0.821319634709763768E+00    0.721647722824448445E+00    0.283508834333049575E+00    0.584042175131829280E-01    0.523496715354764959E+02    0.108598980698029174E+00   -0.111202819748509096E+01    0.207893354464366720E+01   -0.835251272568777736E-01   -0.313442355480551704E+01
    0.603957171739672523E-03    0.576730616793319939E+02    0.794683116220433305E+00    0.728380383128236053E+00    0.282710114787404931E+00    0.584568618977935953E-01    0.523044856853048969E+02    0.115399235866595479E+00   -0.119475891822999358E+01    0.208542843661110089E+01   -0.422411414562819942E-01   -0.313080336088036582E+01
    0.760941207532274790E-03    0.572109560587003330E+02    0.759851094174034181E+00    0.708341506292341716E+00    0.283090147082261101E+00    0.579029098384307439E-01    0.523345190094692967E+02    0.112485817897149648E+00   -0.108966084893963000E+01    0.208104950184958470E+01   -0.198163757930140960E-01   -0.323364637150620204E+01
    0.197830815123730173E-03    0.599052438620305807E+02    0.749287730541229102E+00    0.702154796237122181E+00    0.288442681640266652E+00    0.557642417372010493E-01    0.523303384088821986E+02    0.105636995947822318E+00   -0.113579309099862158E+01    0.210051459264460938E+01   -0.221206888889211584E-01   -0.328896941859733793E+01
    0.229258068047384628E-03    0.596103716472524994E+02    0.845728953309874854E+00    0.740483895797244163E+00    0.285439022778512297E+00    0.685832770463903202E-01    0.524163598548450906E+02    0.987042867896111981E-01   -0.117082189037427664E+01    0.207682397448438660E+01   -0.211864338933951402E-01   -0.317626503104232860E+01
    0.312632340916648506E-03    0.589900125138164384E+02    0.775642427996522166E+00    0.670533876141761520E+00    0.290219743823366072E+00    0.570319031900167125E-01    0.524121677476622168E+02    0.101420688454159302E+00   -0.130870993733015695E+01    0.205684480004307968E+01   -0.474416971095159568E-02   -0.309492363425485628E+01
    0.170170042022162204E-03    0.602064718860908172E+02    0.766588033021028181E+00    0.687591753612359580E+00    0.298771624619668275E+00    0.497537285121870260E-01    0.523579683529906958E+02    0.103808359068711442E+00   -0.145680494347472145E+01    0.206702569243485934E+01   -0.322893204983465409E-03   -0.302204065124730281E+01
    0.188075562217079320E-03    0.600063806372106683E+02    0.714237321769417122E+00    0.751355956175315365E+00    0.296276700530115289E+00    0.586874989137665046E-01    0.523360761266090009E+02    0.104211878749513570E+00   -0.141589224036396466E+01    0.205633774376628642E+01   -0.242437352576700960E-01   -0.291407148938426008E+01
    0.250882110866537536E-03    0.594301019527898617E+02    0.815142987067980940E+00    0.685633421112740948E+00    0.294170045558720061E+00    0.570144917144979196E-01    0.522683077804337159E+02    0.112527317423541676E+00   -0.122756016579455984E+01    0.207058095178787660E+01   -0.242000551344068171E-01   -0.295534668246173027E+01
    0.254395892561695648E-03    0.594022848832523422E+02    0.764642253086160295E+00    0.701586753120537088E+00    0.286988019594751065E+00    0.624789920042769301E-01    0.523176402864997101E+02    0.105109235687079139E+00   -0.112337821816126926E+01    0.209633840341468058E+01   -0.330270545996915743E-01   -0.314849878398810468E+01
    0.190463088812946617E-03    0.599811514221802256E+02    0.863176413157292544E+00    0.703920158093959469E+00    0.286991333789693381E+00    0.529761180043408497E-01    0.522792939669029622E+02    0.107705532683113739E+00   -0.140794974680537166E+01    0.208085987280051388E+01   -0.430453306324887208E-01   -0.297844319076549802E+01
    0.283432011641657601E-03    0.591861237016130772E+02    0.740071938676982732E+00    0.704895801151579127E+00    0.285457750504147567E+00    0.588515532641878600E-01    0.524231997840736028E+02    0.100859661988820876E+00   -0.124386701534497846E+01    0.206638817252276530E+01   -0.651543449913445372E-01   -0.312728125134975166E+01
    0.171099348965133560E-03    0.601955795029527110E+02    0.816729379464039340E+00    0.725560875343965961E+00    0.282028942545990313E+00    0.581586322793041927E-01    0.524141410841144335E+02    0.100736432528289330E+00   -0.138864321086346898E+01    0.207316691548745524E+01   -0.649228622252540077E-02   -0.316140306407627136E+01
    0.212898957462504727E-03    0.597584329046494815E+02    0.832977664969839715E+00    0.735878603004433862E+00    0.277078706165898192E+00    0.619920210170346875E-01    0.522850907465891908E+02    0.108836964564414981E+00   -0.156546233863893836E+01    0.206656695995780648E+01   -0.641195767193281085E-02   -0.278781515192569884E+01
    0.205923767993980585E-03    0.598250561707030002E+02    0.808941930922541630E+00    0.731051041823319037E+00    0.279902477913489878E+00    0.645821666113816500E-01    0.523566346186761677E+02    0.989996859018822534E-01   -0.119653487166101336E+01    0.208126765387012425E+01   -0.345120691222096099E-01   -0.307165358293221580E+01
    0.264478005375047369E-03    0.593245520700241968E+02    0.832261079352508482E+00    0.655278217185815581E+00    0.278416961020000464E+00    0.628559658120059900E-01    0.523799452159255168E+02    0.105070248833529126E+00   -0.120054864117203941E+01    0.206901836987163223E+01   -0.129858709543562156E-01   -0.316416985902171000E+01
    0.334961509217353987E-03    0.588520370000116344E+02    0.808298478013843358E+00    0.665724286867083070E+00    0.296403775709407458E+00    0.537703886806170303E-01    0.522814252287690806E+02    0.107574140155867276E+00   -0.133310919010817308E+01    0.207594205161499579E+01   -0.491067294729852222E-02   -0.301909054610234939E+01
    0.334918287438119280E-03    0.588522950867878620E+02    0.907770239869265083E+00    0.726042344925827643E+00    0.287462933995973058E+00    0.593614356201108209E-01    0.523202218796798704E+02    0.111428201213086844E+00   -0.116066021083288806E+01    0.206524567412262039E+01   -0.106970299087585374E-01   -0.307256260176776586E+01
    0.214094283669913419E-03    0.597472352629565577E+02    0.716148250964351085E+00    0.688891318896708293E+00    0.297938672462468745E+00    0.521334460149044387E-01    0.523770462225849940E+02    0.104295133813616922E+00   -0.132878071459096780E+01    0.207629385577189574E+01   -0.251545428791386527E-01   -0.317461108036824946E+01
