em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.6306742783185266 0.565493890124559 53.73405922081635 0.21593891156957767 0.6815862425243032 -4.236583329326122 2.1737492128292555 -0.5981755937599145 -0.7394478832058322 0.0 1981.0 0.0 -75.73458950389497 -7.922058969988662
0.6310197760965693 0.6272331750722838 53.9674885143353 0.22830573260736958 0.6855211889086771 -2.057852888501494 2.399725903992797 -0.1565848434611512 -3.2458448388753025 0.0 1981.0 0.0 -75.7337093400769 -7.9226066428344994
0.6310197760965693 0.6272331750722838 53.9674885143353 0.22830573260736958 0.6855211889086771 -2.057852888501494 2.399725903992797 -0.1565848434611512 -3.2458448388753025 0.0 1981.0 0.0 -75.7337093400769 -7.9226066428344994
0.6781886978684178 0.4773663073205358 53.01467197796899 0.22418643911950561 0.5827282111577171 -2.8111538908492646 2.1110064754101403 -0.13517630056973928 -1.697309002471032 0.0 1981.0 0.0 -75.73368971158465 -7.994695004560341
0.6555880824893143 0.38413259653134996 55.141733403606366 0.12336075951506799 0.45950509620306007 -2.1406373586272225 2.476822510354864 -0.05452413868552952 -4.722385487813837 0.0 1981.0 0.0 -75.73302668449249 -7.96080210858563
0.6555880824893143 0.38413259653134996 55.141733403606366 0.12336075951506799 0.45950509620306007 -2.1406373586272225 2.476822510354864 -0.05452413868552952 -4.722385487813837 0.0 1981.0 0.0 -75.73302668449249 -7.96080210858563
0.6925661051169552 0.2013834929534742 53.09285411476929 0.1249199266214351 0.48898627649933984 -5.0442840294417035 2.043490673986067 -0.4741030363872749 -0.28336657254884656 0.0 1981.0 0.0 -75.73298199390231 -8.015673132060607
0.5764895933239129 0.20564145067755665 52.569304938961274 0.21997127846862363 0.23242112045097718 -4.335993338838856 2.0722079833613978 -0.30694893085871566 -0.7343247540797293 0.0 1981.0 0.0 -75.73225560134642 -7.832226727972241
0.5748467924063292 0.26584454284090764 52.72916943128502 0.15168738851621302 0.49136423337727636 -2.257468838302508 2.159494839614532 -0.14206403568591686 -2.282623068217452 0.0 1981.0 0.0 -75.73203943119356 -7.829372997207144
0.5748467924063292 0.26584454284090764 52.72916943128502 0.15168738851621302 0.49136423337727636 -2.257468838302508 2.159494839614532 -0.14206403568591686 -2.282623068217452 0.0 1981.0 0.0 -75.73203943119356 -7.829372997207144
0.7218750124673212 0.37080869138221556 54.50197928621064 0.1302587104474692 0.5923439715865422 -2.9417503265416696 2.4867968889194265 -0.34193004802546234 -3.0802914946880966 0.0 1981.0 0.0 -75.73200723966217 -8.057121450883265
0.7541684277672523 0.46387607668896097 53.014763095541504 0.244355190109914 0.4791444473939312 -1.8908461745639498 2.2942091766714063 -0.13713739506556077 -2.8769797697130546 0.0 1981.0 0.0 -75.73178086803506 -8.100885161966602
0.7541684277672523 0.46387607668896097 53.014763095541504 0.244355190109914 0.4791444473939312 -1.8908461745639498 2.2942091766714063 -0.13713739506556077 -2.8769797697130546 0.0 1981.0 0.0 -75.73178086803506 -8.100885161966602
0.6163866448788811 0.3309024517488138 52.97395374957361 0.15354014146658995 0.6281616303480196 -1.1676654742893984 2.244802289850016 -0.13098182315829732 -3.1669464186079077 0.0 1981.0 0.0 -75.73164351949809 -7.899143876791214
0.6945492920190918 0.4598461544847286 54.658441281582334 0.1422804416125199 0.5235437487129823 -2.0761350164356736 2.464910793788326 -0.17391400558463666 -3.613112431157548 0.0 1981.0 0.0 -75.73108755349162 -8.018532574407669
0.7090160223891858 0.45359536368559533 53.03617829107962 0.2009435881720793 0.7502687074090325 -2.3809664266152266 2.1968385105589023 -0.28110148799985346 -2.00775475114326 0.0 1981.0 0.0 -75.73094405145324 -8.039147564753453
0.6751360537048454 0.0589651205337288 52.125600358327276 0.22148805709398167 0.4049833502275729 -4.150878967822947 2.0754599873491104 -0.26618179493883254 -0.6864841391502186 0.0 1981.0 0.0 -75.73070762376835 -7.990183671508405
0.6751360537048454 0.0589651205337288 52.125600358327276 0.22148805709398167 0.4049833502275729 -4.150878967822947 2.0754599873491104 -0.26618179493883254 -0.6864841391502186 0.0 1981.0 0.0 -75.73070762376835 -7.990183671508405
0.7596309823429651 0.3031649518999743 52.86627321805968 0.16688590847391474 0.5057148164537141 -3.085058783623416 2.17181186619952 -0.34328307358669186 -1.634912224577489 0.0 1981.0 0.0 -75.73003953946184 -8.108102205716651
0.613115545050289 0.5336668301838909 53.16330809970275 0.23165160900920964 0.7120503020632959 -1.510408449252786 2.1586194829659555 -0.07339590271485985 -2.818513440117245 0.0 1981.0 0.0 -75.72969279358861 -7.8938228491861215
0.7156279657254873 0.3405695674712876 52.82041283923152 0.17574834449037943 0.6791380854645515 -2.8574017900119424 2.11478059395304 -0.2391692962097105 -1.5118650175690895 0.0 1981.0 0.0 -75.72671309360315 -8.048429870881598
0.6976011947033518 0.2685468223366043 52.77506543386964 0.24090035279972527 0.684009183712846 -5.336386871619273 2.118731418864145 -0.6885056576254556 -0.25773844689387815 0.0 1981.0 0.0 -75.72664110776367 -8.022917025086475
0.6976011947033518 0.2685468223366043 52.77506543386964 0.24090035279972527 0.684009183712846 -5.336386871619273 2.118731418864145 -0.6885056576254556 -0.25773844689387815 0.0 1981.0 0.0 -75.72664110776367 -8.022917025086475
0.728371607347287 0.4704271279338238 53.4378089340888 0.20172679220699885 0.5310924020806457 -1.8958265268387198 2.4403055317401803 -0.09083165290121809 -3.2722941442874873 0.0 1981.0 0.0 -75.72647094101586 -8.066080807516805
0.656552710083339 0.18312916194240944 53.1009501703998 0.10974226178531854 0.3231344683242407 -4.653140545146157 2.1870354154709757 -0.6748199661564716 -0.8801814656853715 0.0 1981.0 0.0 -75.72609923663045 -7.9622724199626775
0.656552710083339 0.18312916194240944 53.1009501703998 0.10974226178531854 0.3231344683242407 -4.653140545146157 2.1870354154709757 -0.6748199661564716 -0.8801814656853715 0.0 1981.0 0.0 -75.72609923663045 -7.9622724199626775
0.5395767085310904 0.4576340714351958 53.89587012547563 0.16773371051001074 0.6498189265903561 -4.006818185126557 2.1940633986141735 -0.4518683311675673 -1.2090090642418634 0.0 1981.0 0.0 -75.72430128813092 -7.7660543989809465
0.6038404831232947 0.18043313247989584 52.61559524048922 0.0920087693610863 0.41048589936794383 -2.8558968748214246 2.0733475796555783 -0.056537626498796456 -1.3909594996406867 0.0 1981.0 0.0 -75.72398885756543 -7.87857950216717
0.805637353703345 0.33555947291125504 52.75557476166003 0.19079772706146841 0.3488583437601519 -2.2951448330900495 2.1607498204216884 -0.1805673447964491 -2.1374970566888596 0.0 1981.0 0.0 -75.72371332862285 -8.166903147788055
0.6741144556769598 0.6347624205994681 53.37265183445221 0.24526706071620716 0.669105284692551 -3.2988053967001925 2.0792687574859965 -0.24802726484635773 -1.0799281774396619 0.0 1981.0 0.0 -75.72304404511038 -7.988669351942089
0.6741144556769598 0.6347624205994681 53.37265183445221 0.24526706071620716 0.669105284692551 -3.2988053967001925 2.0792687574859965 -0.24802726484635773 -1.0799281774396619 0.0 1981.0 0.0 -75.72304404511038 -7.988669351942089
0.7858828371063072 0.637723786757813 54.1475172466384 0.20745496357829252 0.7228594268655947 -2.8229882610835184 2.2737709621828426 -0.22239290474682427 -2.2599299319139625 0.0 1981.0 0.0 -75.72297061713134 -8.142077159014974
0.6790204089391668 0.3282941828117236 52.439447930484356 0.2334175446063265 0.3477934109215847 -2.3386960347977155 2.100956245430972 -0.1523318323621421 -1.863385711222504 0.0 1981.0 0.0 -75.72204549598334 -7.995920624357157
0.5482007277077255 0.3784514611517658 53.526244215871834 0.14691951930993885 0.6208430143786048 -2.46034141190028 2.2403013054498904 -0.17728841875145473 -2.459915559631021 0.0 1981.0 0.0 -75.71911702758584 -7.781910951219498
0.7380067109264763 0.6424971542039064 53.15739330824738 0.2768996188552085 0.7138358394865557 -1.3437266978542386 2.362694753848169 -0.07178576711799778 -3.084853821776356 0.0 1981.0 0.0 -75.7183801268862 -8.079222357857795
0.7540443315252998 0.4841722277627326 52.999466627635684 0.22083574459523497 0.5620101299964362 -1.2444705682602804 2.1684438574239477 -0.003625796738641718 -3.1294571267804017 0.0 1981.0 0.0 -75.71828426826124 -8.10072060130834
0.6847790276585671 0.4705131039910794 53.491185173332774 0.1786716770204683 0.7214873737289396 -3.2365374439368537 2.1082044870151697 -0.3259899611171395 -1.3481841548195597 0.0 1981.0 0.0 -75.71771938373351 -8.004365638762334
0.6702085943731187 0.43279667612420963 53.391476975542986 0.1748065270617413 0.7088188269879739 -2.331987837053587 2.314869155218001 -0.10163976982248268 -2.581079452989881 0.0 1981.0 0.0 -75.71761720805277 -7.982858438717973
0.58332218284709 0.40900405301615383 53.049318447604975 0.18898163267587562 0.5004556007419678 -2.309200829114506 2.2241721174432163 -0.2721306728498494 -2.277937606950358 0.0 1981.0 0.0 -75.7174435002372 -7.844009102849838
0.60185084192746 0.3567276704254124 53.682008815199396 0.1493972998742261 0.5296588410302346 -5.39391932523845 2.173382579595218 -0.741469692341262 -0.11396605819714978 0.0 1981.0 0.0 -75.71731483889212 -7.875279083626284
0.6761054236302697 0.47440647502235855 52.72193751895835 0.2388941676694871 0.6352065835403984 -1.6292332387568322 2.2229045977005657 -0.15033241014576948 -2.49594717835114 0.0 1981.0 0.0 -75.71717528164413 -7.991618455901839
0.6761054236302697 0.47440647502235855 52.72193751895835 0.2388941676694871 0.6352065835403984 -1.6292332387568322 2.2229045977005657 -0.15033241014576948 -2.49594717835114 0.0 1981.0 0.0 -75.71717528164413 -7.991618455901839
0.6554123205977019 0.47794552851045885 53.18104891693635 0.21726026106795943 0.6241574989929749 -3.5087791103706953 2.1778845485685907 -0.4678811081695242 -1.1816628917972078 0.0 1981.0 0.0 -75.71613039912367 -7.960533974583152
0.6554123205977019 0.47794552851045885 53.18104891693635 0.21726026106795943 0.6241574989929749 -3.5087791103706953 2.1778845485685907 -0.4678811081695242 -1.1816628917972078 0.0 1981.0 0.0 -75.71613039912367 -7.960533974583152
0.7490972641201572 0.24307566784878368 52.7183969897577 0.13763562002717633 0.6804408674664695 -3.2078142452594216 2.1140897784673505 -0.21203175948814135 -1.3805148081288472 0.0 1981.0 0.0 -75.71602207451782 -8.094138273627069
0.7490972641201572 0.24307566784878368 52.7183969897577 0.13763562002717633 0.6804408674664695 -3.2078142452594216 2.1140897784673505 -0.21203175948814135 -1.3805148081288472 0.0 1981.0 0.0 -75.71602207451782 -8.094138273627069
0.7078532257743438 0.2781767988681335 52.93151726613063 0.13250520506812202 0.5402790831465296 -2.928040395740344 2.2191082531800057 -0.19152114411177656 -1.9305481374069178 0.0 1981.0 0.0 -75.71587041187622 -8.037506203876429
0.7078532257743438 0.2781767988681335 52.93151726613063 0.13250520506812202 0.5402790831465296 -2.928040395740344 2.2191082531800057 -0.19152114411177656 -1.9305481374069178 0.0 1981.0 0.0 -75.71587041187622 -8.037506203876429
0.740657394299123 0.4568386433184769 53.29657537138735 0.20741634858376776 0.7635254654767675 -3.9486037227103954 2.2102153062907464 -0.4642047056229801 -1.2039708492559331 0.0 1981.0 0.0 -75.71580573305471 -8.082807602407382
0.740657394299123 0.4568386433184769 53.29657537138735 0.20741634858376776 0.7635254654767675 -3.9486037227103954 2.2102153062907464 -0.4642047056229801 -1.2039708492559331 0.0 1981.0 0.0 -75.71580573305471 -8.082807602407382
0.6941530240772485 0.16263520657308683 52.681799193074895 0.10993840406734251 0.19635370959030424 -3.8141873878361072 2.1346527787516614 -0.3270426598691376 -1.0543952728533341 0.0 1981.0 0.0 -75.71554734946018 -8.017961871892082
0.6941530240772485 0.16263520657308683 52.681799193074895 0.10993840406734251 0.19635370959030424 -3.8141873878361072 2.1346527787516614 -0.3270426598691376 -1.0543952728533341 0.0 1981.0 0.0 -75.71554734946018 -8.017961871892082
0.5944416050932209 0.03859675098601353 52.43707644601521 0.2641136535095027 0.7736346119903801 -5.1297133528618355 2.110506900096277 -0.5481953859411979 -0.3492300774497856 0.0 1981.0 0.0 -75.71546687035963 -7.862891925966089
0.5944416050932209 0.03859675098601353 52.43707644601521 0.2641136535095027 0.7736346119903801 -5.1297133528618355 2.110506900096277 -0.5481953859411979 -0.3492300774497856 0.0 1981.0 0.0 -75.71546687035963 -7.862891925966089
0.6441671309593872 0.3092428288698467 52.51748762988034 0.28043146236823524 0.34570948945902674 -3.362536472152159 2.0701246026015996 -0.2894180660227743 -1.1742093136186167 0.0 1981.0 0.0 -75.71524506341882 -7.943227652460461
0.7424752017028231 0.4648600978915561 53.24613879401431 0.22352992027045207 0.49906437187144986 -4.7279111493563875 2.1300707188162957 -0.5602732603991516 -0.4824014417485767 0.0 1981.0 0.0 -75.71496267957524 -8.08525891164144
0.7522430073298826 0.5160915438525808 53.033873349289436 0.2271412168337012 0.6357748596859513 -2.3024230707952538 2.25870174159077 -0.21939324774866353 -2.1079773518726572 0.0 1981.0 0.0 -75.71451552426859 -8.09832885969617
0.5876856152129724 0.2779895367377705 52.71836358913803 0.26255660578896556 0.36686196000111615 -5.206353912534654 2.0502861796055196 -0.4078398461679953 -0.26447458147851677 0.0 1981.0 0.0 -75.71438742537748 -7.851461576809929
0.5876856152129724 0.2779895367377705 52.71836358913803 0.26255660578896556 0.36686196000111615 -5.206353912534654 2.0502861796055196 -0.4078398461679953 -0.26447458147851677 0.0 1981.0 0.0 -75.71438742537748 -7.851461576809929
0.701093920502594 0.07007291089636185 52.18603404645163 0.24212331762200748 0.6483191716393594 -4.03423472686158 2.097338796186057 -0.38482046617076904 -0.7465509824798175 0.0 1981.0 0.0 -75.71387233568079 -8.027911298707828
0.6266447598275721 0.3664456741450194 53.698712689780024 0.15240688588487886 0.606220476400806 -3.967721980295422 2.3327973691820376 -0.4723083146554776 -1.6588508799927588 0.0 1981.0 0.0 -75.71289109893813 -7.9156492487252486
0.7707837114663881 0.5036716607784265 53.640627177738445 0.23023817048322584 0.6125362446559647 -5.0705527174519425 2.079089693325648 -0.5726511554485523 -0.5196128563634907 0.0 1981.0 0.0 -75.71116058624065 -8.12267724423484
0.7707837114663881 0.5036716607784265 53.640627177738445 0.23023817048322584 0.6125362446559647 -5.0705527174519425 2.079089693325648 -0.5726511554485523 -0.5196128563634907 0.0 1981.0 0.0 -75.71116058624065 -8.12267724423484
0.705542268885116 0.5159389328262504 55.4279660131172 0.14875556855034772 0.5775301717857552 -2.864440293605249 2.5660038698236125 -0.17935677762105762 -3.5794052455078385 0.0 1981.0 0.0 -75.71094081252679 -8.03423612277415
0.705542268885116 0.5159389328262504 55.4279660131172 0.14875556855034772 0.5775301717857552 -2.864440293605249 2.5660038698236125 -0.17935677762105762 -3.5794052455078385 0.0 1981.0 0.0 -75.71094081252679 -8.03423612277415
0.7197957209867138 0.10222851160029267 52.35664043742997 0.16901275993730874 0.33291042103724805 -4.394348548892282 2.0714755778107294 -0.39022863775180294 -0.6018098347998944 0.0 1981.0 0.0 -75.71001304446612 -8.054236890804297
0.7197957209867138 0.10222851160029267 52.35664043742997 0.16901275993730874 0.33291042103724805 -4.394348548892282 2.0714755778107294 -0.39022863775180294 -0.6018098347998944 0.0 1981.0 0.0 -75.71001304446612 -8.054236890804297
0.7520225359197394 0.5914501813897742 53.13376306683394 0.2575121908343117 0.6748815512863068 -1.2326530961322888 2.188775681028645 -0.1399392205719323 -2.9668885457788905 0.0 1981.0 0.0 -75.7098574377683 -8.098035731381543
0.7656218939936557 0.4629377821869661 52.80473228460173 0.22665261362491898 0.6130281417678214 -1.6851015392975626 2.208058662766021 -0.1284120517116678 -2.568869573685319 0.0 1981.0 0.0 -75.7097202723136 -8.115957876802607
0.7656218939936557 0.4629377821869661 52.80473228460173 0.22665261362491898 0.6130281417678214 -1.6851015392975626 2.208058662766021 -0.1284120517116678 -2.568869573685319 0.0 1981.0 0.0 -75.7097202723136 -8.115957876802607
0.7763775248995335 0.419239570595213 53.80676435529082 0.14933624723326974 0.5935011563416619 -3.545855331900095 2.3002584932440655 -0.43378146429364417 -1.4593360434054592 0.0 1981.0 0.0 -75.70916293701063 -8.129908342941448
0.7763775248995335 0.419239570595213 53.80676435529082 0.14933624723326974 0.5935011563416619 -3.545855331900095 2.3002584932440655 -0.43378146429364417 -1.4593360434054592 0.0 1981.0 0.0 -75.70916293701063 -8.129908342941448
0.6390316606400288 0.5441855582262228 54.09568448660644 0.17293788604504273 0.6169170681706163 -2.332453223278069 2.392651582033464 -0.2440195804209644 -2.456502288071249 0.0 1981.0 0.0 -75.70904274365087 -7.935223440219966
0.6626156299222068 0.5588763585544821 53.41280621551948 0.2703878595557351 0.5726056314459386 -2.902675073197419 2.124903416965704 -0.30868272038494027 -2.1465407695824714 0.0 1981.0 0.0 -75.70902049469984 -7.97146451826478
0.7316182588370291 0.5672001500377728 53.011947662159564 0.2608081503534008 0.6509778433516618 -2.4218288513924886 2.093990766762105 -0.2219580002405861 -1.7255777678221733 0.0 1981.0 0.0 -75.70874103912767 -8.070528313511996
0.7316182588370291 0.5672001500377728 53.011947662159564 0.2608081503534008 0.6509778433516618 -2.4218288513924886 2.093990766762105 -0.2219580002405861 -1.7255777678221733 0.0 1981.0 0.0 -75.70874103912767 -8.070528313511996
0.7127412403290742 0.3289352182211017 53.27948165368423 0.15874651683912921 0.38570110762877735 -2.0369804532254907 2.395090971522616 -0.1973860567667387 -3.06448581212754 0.0 1981.0 0.0 -75.70779359016926 -8.044387877656902
