em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.6544636343958128 0.5220016362017533 53.823350383516996 0.21936773986267077 0.5335068301112106 -4.449463738973998 2.182357402552106 -0.7181314671874865 -0.8737946919510513 0.0 1981.0 0.0 -70.33881074825115 -7.95908546128821
0.6130039667273435 0.4948208213382518 55.898471914296856 0.1345905775629768 0.49866338918916264 -5.180007624889004 2.331381903866858 -0.8757961504626559 -1.1317774251773223 0.0 1981.0 0.0 -70.33874703757928 -7.8936408468247174
0.6609382559845345 0.2838447045654741 53.28422912473775 0.13071908343514108 0.32524992486457316 -2.975512175422577 2.2621028932375165 -0.3620327230719784 -2.1279609290387906 0.0 1981.0 0.0 -70.33815974665171 -7.968929865382789
0.644900492402868 0.2657911646126208 52.82886789673024 0.1342527966049616 0.30902592596034056 -2.91009711599958 2.059080845395616 -0.013513096124759372 -1.5750176199099286 0.0 1981.0 0.0 -70.33773755753226 -7.944365469452075
0.6429236640314275 0.46745879093013465 55.1883192790407 0.13450933958727618 0.5037247055692787 -4.211557660689714 2.325110646674073 -0.5945657356907645 -1.5893027823917016 0.0 1981.0 0.0 -70.33647416901569 -7.941295438634262
0.6119847172928023 0.18905310862840294 53.92866946379759 0.07522215302278076 0.32751949275116155 -4.367829100157932 2.3310861213221017 -0.6960980072386835 -1.3999668698661019 0.0 1981.0 0.0 -70.33637532067448 -7.891976750359097
0.6633242193321153 0.6248210992447225 54.32584183746142 0.2163270080032359 0.6371572085022735 -4.611418496235018 2.20001438368128 -0.7303496661698663 -0.7901696223950054 0.0 1981.0 0.0 -70.33588924342767 -7.972533329158067
0.6482753257353767 0.34728610172399965 54.90801927723425 0.1080691547414626 0.409116039520426 -5.084906643731091 2.293205878369535 -0.7558822469701951 -0.9170820481538815 0.0 1981.0 0.0 -70.33573139965296 -7.949584931410493
0.6599561502831689 0.5887748389386199 53.25001402176966 0.29559138988821015 0.602212578891095 -3.665618798934732 2.1586621696883346 -0.49751992037206616 -1.2919735916527042 0.0 1981.0 0.0 -70.33493389107556 -7.967442833750768
0.6782915382401253 0.6429665073032108 54.342228372301946 0.20808443072761496 0.6818003377869001 -2.7384660673146426 2.350645500087518 -0.33831943140301135 -2.344748564053872 0.0 1981.0 0.0 -70.33458182857525 -7.994846632824678
0.6691227050035018 0.7474287644808474 54.701102409685944 0.21867070577106404 0.7736031756044418 -3.1091627651794753 2.193027273838899 -0.3878801610755236 -1.6978188518155903 0.0 1981.0 0.0 -70.33425787016188 -7.981236898762836
0.6462367801496436 0.4640439756714995 53.39495448214832 0.18230441309430406 0.5171768874560356 -2.025362101514026 2.284225440317253 -0.14720866997575932 -2.647471000704593 0.0 1981.0 0.0 -70.33412889193549 -7.946435409267631
0.5932401470781377 0.7477340744265423 53.70398697682735 0.3112237815343764 0.7674200085170088 -4.666155132836878 2.1871181508843334 -0.6236389665612538 -0.6609556228768394 0.0 1981.0 0.0 -70.3339815808287 -7.860868726699589
0.7057484364634462 0.6609125395702794 54.7469702276997 0.20048424916366428 0.6864502866189366 -3.0293533135826283 2.3700849834358326 -0.364630812328369 -2.375054580512087 0.0 1981.0 0.0 -70.33304325397337 -8.034528291607993
0.6150672682502417 0.4719502659712182 54.646958312372625 0.15022469690544113 0.6161527591201671 -4.118975505543622 2.2896133216172503 -0.6378732091685579 -1.415813995677059 0.0 1981.0 0.0 -70.33281619970039 -7.897001080996085
0.6432181258088777 0.6546654245224358 54.325753580767184 0.21320252982686774 0.6787858496986252 -3.0097567312847975 2.2023786732388526 -0.4087671812561 -2.0080044529469223 0.0 1981.0 0.0 -70.33124427859096 -7.941753338043053
0.6390087179574271 0.3923248938170072 55.269213415765286 0.11270301355838717 0.4430522726533382 -3.781290903074806 2.4176430322411466 -0.5602249087462656 -2.1835313803694447 0.0 1981.0 0.0 -70.32968625080005 -7.93518753731269
0.6545900355759899 0.37370286437977535 55.371149341659105 0.10534195290754951 0.46649007341119764 -3.789677733703012 2.5095431640089494 -0.593964295054386 -2.2080894432443134 0.0 1981.0 0.0 -70.32965415450121 -7.959278579696522
0.6451384687491591 0.7452366963242875 54.38069193583197 0.25703418168124326 0.7605483584069814 -4.981279363712377 2.168553193328876 -0.8573257802078347 -0.30733333934373874 0.0 1981.0 0.0 -70.32963974565907 -7.944734413888881
0.6730775982011298 0.3260133378674448 55.357495904625964 0.0925041041930139 0.34592895612721786 -4.65596263361107 2.4271848157440195 -0.7318022618985403 -1.3846302922698666 0.0 1981.0 0.0 -70.32953380800309 -7.987130064833657
0.6770964028542379 0.6466394403199 54.61670609586191 0.19349268213287446 0.7057279314356475 -3.3287406233460066 2.210300403986975 -0.4221626952424735 -1.719050633569971 0.0 1981.0 0.0 -70.32892598912674 -7.99308309980303
0.6867074476666255 0.5857665660460416 53.565273459416076 0.24878089476677046 0.5972670229555839 -4.692901885813137 2.0415486502562064 -0.2708224817829272 -0.424316412707606 0.0 1981.0 0.0 -70.32847931774505 -8.007177801060136
0.6510675876284967 0.7499980877088406 56.04394639861279 0.1851958625722305 0.777167417815336 -3.2130840164690757 2.500484523476859 -0.45649605663506154 -2.379408107823111 0.0 1981.0 0.0 -70.32834296512696 -7.953882897963806
0.682438099323188 0.6882730490667995 54.985979631283314 0.19605708121189677 0.7660392423317248 -2.3134716343226667 2.4449992505382587 -0.28021618240840773 -2.9773405984851697 0.0 1981.0 0.0 -70.32816628763153 -8.000941265885892
0.6604045828899721 0.6232361918455168 55.17012156469225 0.17795597516712702 0.684887049003847 -4.197114597510835 2.224844637235136 -0.6668184812847624 -1.313076497469515 0.0 1981.0 0.0 -70.32813974318286 -7.968122091491139
0.6208404796518415 0.7170138957277964 53.609023039085955 0.27761220621944177 0.7593632887959754 -2.598616138492142 2.1535972769637617 -0.21691473427731278 -2.0820974528307374 0.0 1981.0 0.0 -70.32774234613792 -7.906343612270318
0.6200373471826607 0.28433119427258347 54.8585934924807 0.08933134728086481 0.312632125535744 -5.593108978616148 2.2868982772918196 -0.8633741883146344 -0.515510124128582 0.0 1981.0 0.0 -70.32730871753272 -7.905049153518684
0.5764175619942272 0.5291982817255676 53.98604372550152 0.1832286242219416 0.5711361512784112 -3.2422234545923887 2.232102014639296 -0.4325622762724688 -1.6582338644443055 0.0 1981.0 0.0 -70.3262670860102 -7.8321017719782615
0.6846210566737321 0.7030345012412758 53.57651882522018 0.25785983058068856 0.7529932159948965 -3.0141436679674802 2.0959830660915704 -0.1065863046207669 -1.5400391985616597 0.0 1981.0 0.0 -70.32597863137444 -8.004134923155778
0.6640657076985141 0.5072022371385392 53.82480401797911 0.21506697206487038 0.5198910112796143 -4.627870462807979 2.0760496640837145 -0.5145097126753049 -0.7666638698873172 0.0 1981.0 0.0 -70.32540704511669 -7.973650541860114
0.6506589504783434 0.6409461214858017 55.17541066853754 0.1757054451043649 0.7663018847978297 -2.6802758547169345 2.4422086775319944 -0.327152705855033 -2.660687333927819 0.0 1981.0 0.0 -70.32526545024533 -7.9532550592409805
0.642165625004794 0.5384495634087735 55.17940134769117 0.14875662829581038 0.5893689903148478 -4.456625779458695 2.2391822925135165 -0.6102830382229598 -1.0407519861178542 0.0 1981.0 0.0 -70.32500076990681 -7.94011569319397
0.6705789091462198 0.6785632651242839 53.412441456915 0.2648862805529257 0.7188080363195034 -3.469212915976125 2.072795708844201 -0.08036339159764871 -1.1258945953223627 0.0 1981.0 0.0 -70.32493361559935 -7.983410822718488
0.6243412041617252 0.25459642741365834 53.02600040442627 0.12566798199543272 0.2860608836566069 -3.430810789324433 2.1166580624627738 -0.36925980776676326 -1.2216818320931004 0.0 1981.0 0.0 -70.32479301865851 -7.911966460371524
0.6284178177819331 0.5047427196878648 53.36645363615134 0.22789110994666112 0.5283173127090579 -3.589072462461545 2.1622895023755295 -0.4291781206365499 -1.3466070967269435 0.0 1981.0 0.0 -70.32461486907945 -7.9184747000860725
0.7142759514845622 0.2749470054923334 53.96669069796846 0.1059667238556099 0.29152692819702014 -4.404211142933136 2.26497804957038 -0.6248035575035091 -1.2470860766894631 0.0 1981.0 0.0 -70.3243834351911 -8.046538814248262
0.6486770563413178 0.6762100142043571 56.15037785808987 0.1664380915045335 0.6945563521279722 -4.51058377928781 2.245618059488792 -0.702135645575181 -1.1841892193958952 0.0 1981.0 0.0 -70.32356114903655 -7.950204430822099
0.5852516217795337 0.5656216419509488 54.56740397573071 0.19014861410868641 0.5727458492727461 -4.670752683315853 2.266077303772674 -0.7570186663636713 -0.9542605427097506 0.0 1981.0 0.0 -70.32341842534198 -7.84731131735802
0.6539503123835554 0.7226420811780964 55.811774323018696 0.1869532803153828 0.7510901343310971 -4.254069291920661 2.2042138328373877 -0.7599706985746417 -1.1932632453245802 0.0 1981.0 0.0 -70.32260657774006 -7.958300813524622
0.699788936459523 0.7193200692841688 53.53710706583999 0.2958754267419493 0.7388211005801458 -4.466879695046686 2.1121701959075603 -0.5284815700704852 -0.48766914313824294 0.0 1981.0 0.0 -70.3223745712814 -8.026048210136128
0.6253709324177994 0.34957775791228163 54.74102506103979 0.11300493202232642 0.41101046222572324 -3.5813908809308024 2.516367028415538 -0.5299722403383553 -2.363790261608445 0.0 1981.0 0.0 -70.32093729228974 -7.91361440546059
0.582697596635924 0.7066467729585113 55.6909337506541 0.18804562675675557 0.7328466386074681 -3.724863367452347 2.367299418465309 -0.48582780204947973 -2.135085741539501 0.0 1981.0 0.0 -70.32085181393676 -7.842937789512117
0.6111837206978382 0.5930553235969906 53.85429839912835 0.2075256434619217 0.6294007350104192 -2.8927452711381405 2.1104341197067047 -0.250178499596978 -1.687885217682961 0.0 1981.0 0.0 -70.32055354251723 -7.890667042416047
0.5448201852567867 0.6221633645497129 56.67682724627782 0.14526123656920412 0.7041195054923599 -4.310835990109423 2.44584453601346 -0.6709391819622503 -1.7775494672904362 0.0 1981.0 0.0 -70.32053666206824 -7.775725244816325
0.6353156411311546 0.5631127671238902 54.45538780735964 0.17864953685787754 0.5873941201829638 -3.689296034579553 2.304106232544694 -0.5241564357175044 -1.4614495551855562 0.0 1981.0 0.0 -70.32011174329345 -7.929391387942852
0.6375068972188058 0.6259100627751181 53.19549088429604 0.286030892868738 0.6631910821064207 -2.5845276618808124 2.146983593806816 -0.23756579160979907 -2.0529916448074186 0.0 1981.0 0.0 -70.31950224026536 -7.932834536043167
0.6158609308731249 0.6162848942622455 54.0033470360478 0.23275815586029452 0.63134350592395 -4.173886759150662 2.146529220420836 -0.636537876098612 -1.0089443620430103 0.0 1981.0 0.0 -70.31948988644169 -7.898290616378295
0.6530032469692048 0.22485402919561837 54.80414277872508 0.07593865404782672 0.3483494184152567 -5.596395802601138 2.3361758285510317 -0.9274912449801569 -0.7858826329160085 0.0 1981.0 0.0 -70.3183493632374 -7.956851541554183
0.6058578762151589 0.696601939173252 53.88200430205325 0.27670875945655066 0.7125837290614982 -3.923668409594289 2.2468644532202564 -0.5900381678837272 -1.3495686948369094 0.0 1981.0 0.0 -70.31803116251093 -7.881914870767993
0.6727110043521735 0.6592451925538256 56.18545255266695 0.15918768967273764 0.6816069089600655 -4.0859427452376025 2.4223188679311427 -0.5335826546207478 -1.7367951095376029 0.0 1981.0 0.0 -70.31787502226804 -7.9865852632841
0.673704900719577 0.5453988267291521 54.41160946506441 0.17476659703731423 0.590240682794034 -3.253959364033808 2.3163650072448014 -0.4312543563190143 -1.939745360245583 0.0 1981.0 0.0 -70.31745138451146 -7.988061622177645
0.5915309220703199 0.5983043627921708 55.67428921280025 0.15827942526004046 0.618202743385735 -3.2661390000999253 2.4802797092113655 -0.44320995860101764 -2.5811700937055813 0.0 1981.0 0.0 -70.31478539569599 -7.8579833993344685
0.6845833629391317 0.5019605959784952 53.75414060210063 0.18366248024937673 0.5319277445597989 -3.090617600314724 2.1215416382826966 -0.31131592505937267 -1.6106085723648818 0.0 1981.0 0.0 -70.31468398919604 -8.004079863832175
0.6680072489461185 0.7050596116017094 54.842741523672856 0.20991302022012012 0.7253897909226336 -3.4457163369170227 2.24304338318708 -0.5084000530997335 -1.7187383606768023 0.0 1981.0 0.0 -70.3146468936833 -7.979568465095871
0.633099997320636 0.6783238612374538 54.97552297982621 0.19278639945101564 0.7021786149739504 -3.1149663250949953 2.352185470113664 -0.4738279529000664 -2.023241641560686 0.0 1981.0 0.0 -70.31392498793453 -7.925897823220305
0.5706758733026681 0.5348144353666465 53.23328896386086 0.2540922647675176 0.5469817170646212 -4.47137824642406 2.0395102093760538 -0.18737917325580522 -0.309586935915215 0.0 1981.0 0.0 -70.31354268530647 -7.822090840929632
0.7169225775717967 0.6332171583979455 56.41754366206831 0.15647358585941396 0.6617136229056226 -4.654740006713511 2.424978284020811 -0.7451770589924775 -1.6074282476335853 0.0 1981.0 0.0 -70.31292627572262 -8.05023729360019
0.5753937145643577 0.6661179412998712 55.22704520246619 0.18599594692234134 0.7432105991255958 -4.168199827991847 2.2839861484121493 -0.5921869899769288 -1.360589897890149 0.0 1981.0 0.0 -70.31259318238726 -7.830323967366742
0.6254422419831048 0.5061146367319168 55.56826743105799 0.13459964020198403 0.5611785868184703 -3.851913402585758 2.350963528866931 -0.5910350247061045 -1.7997408035839424 0.0 1981.0 0.0 -70.31121546498744 -7.913728426589952
0.6462065238997814 0.4428505053620161 54.81181673038884 0.13421635395561682 0.6676647385044204 -3.7772832464258497 2.3557164734627314 -0.5356171990172367 -1.8179815718935455 0.0 1981.0 0.0 -70.31111714400284 -7.946388589032232
0.7139565450669855 0.6851934922940109 53.36129528591432 0.2669454779372442 0.7296292811748707 -2.9250703392568074 2.1104385919241064 -0.14911415336981726 -1.4998137231687814 0.0 1981.0 0.0 -70.31047253467773 -8.0460915391391
0.5874348459381983 0.637214457909233 56.78963596022326 0.1464645074791367 0.6925394789476397 -3.846752574672194 2.5196960244429474 -0.5638343108681525 -2.2504273903663305 0.0 1981.0 0.0 -70.30965560700868 -7.851034779240027
0.6610447552668818 0.4627885866449682 53.07062721305745 0.29149482036336843 0.47730947772100346 -4.463218190139051 2.0599770778501645 -0.30521523562105024 -0.8225710712402563 0.0 1981.0 0.0 -70.30768856388876 -7.969090985883842
0.6173165121823145 0.6300967347761607 54.10265120251141 0.20800328702679863 0.6808860024075903 -2.6085296405200187 2.2158620876295188 -0.2987163810818245 -2.1399864269306494 0.0 1981.0 0.0 -70.30669822169462 -7.900651317984333
0.6222610024592927 0.7049123128868282 53.45922444426006 0.26297038500220854 0.7624058439833088 -1.713689693027824 2.182562895492789 -0.07741523809904649 -2.6115187417537076 0.0 1981.0 0.0 -70.30660360970076 -7.90862906272824
0.6232544192926188 0.1809711386561384 53.94237042150807 0.07768824660875787 0.20404172866176185 -4.88768076457313 2.32229347071503 -0.8007307637801535 -1.184583968308777 0.0 1981.0 0.0 -70.30625243992203 -7.910224253003099
0.617536379497576 0.5038383491378714 54.94169625748991 0.15237197571812355 0.5476216191238673 -3.374372333175111 2.483171031387478 -0.45461693916993173 -2.4143438873432155 0.0 1981.0 0.0 -70.30623297521092 -7.901007420835233
0.6937451132974141 0.7355616146473943 54.42022678307111 0.24548098324664835 0.7575194282078992 -5.282078599305797 2.1418833027541218 -0.6356302786671018 -0.2661041860608666 0.0 1981.0 0.0 -70.30548180294277 -8.017374061042574
0.6144597632546147 0.567271753136184 54.12933808798893 0.19642932602655883 0.5859003956785481 -3.993997257267789 2.164804979725997 -0.47342964079702554 -1.1771687579899677 0.0 1981.0 0.0 -70.30428162014506 -7.896012887927535
0.6011908438437711 0.329293094314246 54.858778633018154 0.10474179483840682 0.4064057395133207 -5.377826481401929 2.3042604241152826 -0.8967387212333975 -0.6367536073581874 0.0 1981.0 0.0 -70.30284975187 -7.874181867864422
0.677647520034523 0.6947769115396317 53.21814951166519 0.2805201612085664 0.7440403020729004 -2.7336609251712236 2.0876482188860126 -0.09828125950016098 -1.487324061820983 0.0 1981.0 0.0 -70.30197455380674 -7.993896710702294
0.6847018639313943 0.6945084584911885 56.46169310539439 0.16346810817902957 0.7193290657942604 -4.679910742538182 2.1724729020401274 -0.7154442181545164 -1.0023203342516815 0.0 1981.0 0.0 -70.3014611263116 -8.004252948285629
0.6142846978309663 0.3317464700168276 53.2748073370584 0.15576087480693157 0.3753551978889467 -3.345440183150219 2.1690246405662776 -0.4089776751504992 -1.6331830101040357 0.0 1981.0 0.0 -70.2992773029879 -7.895727937833553
0.5719586036055498 0.6316635224130052 53.85039026187682 0.25882506623971757 0.6511174717831015 -5.088007346871687 2.112744788008772 -0.6266485946395113 -0.4967143511775003 0.0 1981.0 0.0 -70.29857564683013 -7.824336057344256
0.6271681579167884 0.3052826236781049 54.40021038200004 0.10312004821011961 0.35439194212679914 -3.6229048880345434 2.48411311428532 -0.5103114686471697 -2.121993177785524 0.0 1981.0 0.0 -70.29733794570343 -7.9164841390222165
0.6739651683120557 0.19205426582880394 53.263104571568384 0.10435716897923218 0.20948137065218747 -4.7921500373324175 2.1727142094185545 -0.654147158893716 -0.7716794480871041 0.0 1981.0 0.0 -70.2972680620173 -7.9884478704170245
0.6080957519909476 0.3488860330001198 54.59768938963316 0.11556470385336272 0.5745590492010094 -3.441815240118368 2.4467524899945006 -0.518675332580508 -2.3736111404510503 0.0 1981.0 0.0 -70.29615617613479 -7.885601796295993
