    0.835841354622779420E+00    0.515241261764903147E+00    0.626987293489935205E+00    0.553784583474530336E+02    0.302147347934831056E+00    0.694652560599771429E+00    0.252730109229824418E+01   -0.415214228488299320E+01    0.285355986723383293E+01   -0.115317591793632213E+01   -0.423428220163258473E+01   -0.280317044577902550E+02
    0.930338966708683657E+00    0.818173389991813549E+00    0.262420151175973226E+00    0.561847797760274261E+02    0.227159575651673717E+00    0.702344215285547802E+00    0.367219493387335261E+01   -0.960149156282374960E+00    0.263700824074133644E+01   -0.100936539476097265E+01   -0.794993543115516221E+01   -0.280317010446761721E+02
    0.602767444971576083E+00    0.909898436045928460E+00    0.146238530804600919E+00    0.557938001093552884E+02    0.239758820783009363E+00    0.298453980331999491E+00    0.224842407480773998E+00   -0.975776031827010115E+00    0.299880701368847635E+01   -0.275339908862719707E+01   -0.393320581063211705E+01   -0.280157210688181380E+02
    0.948908339978542514E+00    0.742196208321797668E+00    0.757850128856071142E-01    0.542558267238928238E+02    0.152934939227884537E+00    0.785340780991778287E+00    0.530202717342502616E+01    0.157450199345900543E+00    0.251064273193750598E+01   -0.156064898831619336E+01   -0.517977917834403634E+01   -0.279893652083330693E+02
    0.895932060576507538E+00    0.584389681433494346E+00    0.176459824901693402E+00    0.562295804018353138E+02    0.295581824006574900E+00    0.716515518532450546E+00    0.520970137997614735E+01    0.197676205597702559E+01    0.274305583714259082E+01   -0.156709003722621310E+01   -0.865039872026055434E+01   -0.279677126207054734E+02
    0.128628433738626491E+01    0.716410504756849198E+00    0.113552171679732264E+00    0.545254713659570385E+02    0.279962336985049798E+00    0.338719569830291278E+00    0.480228641276199930E+01   -0.125386495228594619E+01    0.252121499957075823E+01   -0.231052267682362267E+01   -0.335556866176090018E+01   -0.279644875480786546E+02
    0.847529447007602244E+00    0.903506243517297247E+00    0.128667269001302542E+00    0.525426761905977600E+02    0.145583330529335614E+00    0.612615653321347264E+00    0.257007836071965778E+01   -0.238588755097477634E+01    0.273816388598242177E+01   -0.252658279705159750E+00   -0.302033447921214382E+01   -0.279485267833248940E+02
    0.116046001001725330E+01    0.864169974028336951E+00    0.351847294062763938E+00    0.548948962012679402E+02    0.149767157723151662E+00    0.594884930488618013E+00    0.482633275174159504E+01   -0.115920061053448720E+01    0.249817130355302197E+01   -0.216685042253691007E+01   -0.314269163660213913E+01   -0.279278564188039233E+02
    0.109740895218972145E+01    0.873260741209432534E+00    0.288522706178885424E+00    0.548575818390435970E+02    0.277644907664663265E+00    0.301569956275072271E+00    0.146300443842918027E+01   -0.441695161740460751E+01    0.257388004256591518E+01   -0.247576312792675512E+01   -0.167138392539629166E+01   -0.279235778559274479E+02
    0.954794838888695097E+00    0.851914786469699981E+00    0.129779356780581695E+00    0.550710753687839443E+02    0.206127715292152985E+00    0.765987852031200012E+00    0.246791377380198940E+01   -0.499780450713779878E+01    0.270844147016920722E+01   -0.241981742645149822E+00   -0.588271273337622080E+01   -0.279222552574001384E+02
    0.403196870749171765E+00    0.644663112101645952E+00    0.262393801219688250E+00    0.553855092382773790E+02    0.286446611697401488E+00    0.347467065864009328E+00    0.522659376595451874E+01    0.266999240763931311E+01    0.275409139462220987E+01   -0.185496053795488347E+01   -0.714687128553235240E+01   -0.278773662335770496E+02
    0.598750319456680558E+00    0.621277190225660747E+00    0.249681703929082094E+00    0.563214231044672786E+02    0.127456549391366025E+00    0.753062600496253953E+00    0.497088692640711916E+01   -0.366266435395958290E+01    0.285950293146740719E+01   -0.178025865824282636E+01   -0.457225817281569658E+01   -0.278716203917606116E+02
    0.102707625194344399E+01    0.859414079056682878E+00    0.268062077890335315E+00    0.556737467275245166E+02    0.217517083093195840E+00    0.782909155299768567E+00    0.456910611363684982E+01   -0.485771941311255340E+00    0.296268140347278930E+01   -0.281973681000909737E+01   -0.360105799690213058E+01   -0.278704455161685019E+02
    0.119724885015809868E+01    0.596786310196493974E+00    0.902690659329891121E-01    0.544566349936759551E+02    0.130316126143766808E+00    0.406206334129579960E+00    0.176373430755247429E+01   -0.224420529546020875E+01    0.259875275224508107E+01   -0.119514645312064172E+01   -0.451615258457685620E+01   -0.278620635375380097E+02
    0.857974173994774603E+00    0.787271926576122105E+00    0.220248432980136383E+00    0.549620778482649897E+02    0.191536519853426901E+00    0.269486359997682390E+00    0.293974642556879262E+01   -0.265839185247140586E+01    0.256241836264760892E+01   -0.248242168739400171E+01   -0.281527485925727028E+01   -0.278471212757032092E+02
    0.763682714631391590E+00    0.824253455653890410E+00    0.756661566089344567E-01    0.548426289999271930E+02    0.679988962955271475E-01    0.690674201384076425E+00    0.537431679823813191E+01   -0.423670222139985064E+01    0.264388646548925399E+01   -0.629241644832386093E+00   -0.499131703318507558E+01   -0.278452999118927949E+02
    0.106493817335771190E+01    0.808973264594632369E+00    0.331042359816349441E+00    0.568743816567851326E+02    0.215520167200877272E+00    0.783082931804697902E+00    0.529032559691172821E+01   -0.426152285436438838E+01    0.280338616992085443E+01   -0.224547373443041387E+01   -0.473621780698802475E+01   -0.278191579488849463E+02
    0.130056015511106082E+01    0.670682131335808562E+00    0.345181022560094197E+00    0.553843215569549017E+02    0.196357218601896533E+00    0.503681706068616397E+00    0.496141320439059452E+01    0.959166356440661616E+00    0.282243543520626750E+01   -0.200322157965449499E+01   -0.531790289524312509E+01   -0.278168276349445520E+02
    0.968354519713486184E+00    0.747366673452993568E+00    0.557701640773376695E+00    0.559024046857711596E+02    0.163934070532448628E+00    0.650494175510433759E+00    0.542752754486213895E+01    0.238551495938367708E+01    0.255827946481850388E+01   -0.419023315342691660E+00   -0.893807623217671932E+01   -0.278085648839126094E+02
    0.821655431672832393E+00    0.707850262572340072E+00    0.700819648956945040E+00    0.564674692128008360E+02    0.306923645541209877E+00    0.777130320121500962E+00    0.422272837463829376E+01   -0.786768154091829430E+00    0.243854030145403122E+01   -0.600431548784625235E+00   -0.874722524599324736E+01   -0.278010005344549747E+02
    0.124544634610783600E+01    0.607917256188920785E+00    0.164348005524996205E+00    0.554457923545408420E+02    0.128701617084623299E+00    0.669749136760938502E+00    0.630741684863275687E+01   -0.877318266125436175E+00    0.246420118370224106E+01   -0.997663173470706433E+00   -0.700298632982177871E+01   -0.277939141333333595E+02
    0.454055394719182992E+00    0.839930659679266056E+00    0.711717524276655883E-01    0.533627680735212451E+02    0.163439832873017915E+00    0.377867651399464266E+00    0.153693431881779952E+01   -0.306161095822758922E+01    0.296148687437623348E+01   -0.156989473040401251E+01   -0.162152458589148551E+01   -0.277889287591308793E+02
    0.113781398837370151E+01    0.554253301191617531E+00    0.181562927526290357E+00    0.549188678707948554E+02    0.149320009958680083E+00    0.737647754916578191E+00    0.310857136535674750E+01   -0.187732125295562380E+01    0.258304901997475689E+01   -0.223568509556020079E+01   -0.343656505455324712E+01   -0.277858877970279678E+02
    0.674259983273550745E+00    0.526768178095843309E+00    0.181237367258685111E+00    0.559618284585027936E+02    0.246850762782522964E+00    0.195304255145214795E+00    0.106422155415480627E+00   -0.281720683340012634E+01    0.279829211576692627E+01   -0.128655548539936371E+01   -0.626710622353244329E+01   -0.277764969040494130E+02
    0.972990868170682255E+00    0.642732030840859170E+00    0.263752268421044600E+00    0.526001806185485066E+02    0.165848223588548005E+00    0.273130993789289400E+00    0.544434117034027576E+01   -0.401351721026011354E+01    0.290944682148198419E+01   -0.177246483277730960E+00   -0.180220997962089058E+01   -0.277739022369887927E+02
    0.121588063979609373E+01    0.758644651968856443E+00    0.198794158007725152E+00    0.510380777578846363E+02    0.187184005349480598E+00    0.233111095108679084E+00    0.519889493407170633E+01   -0.302713203361008842E+01    0.281630261858009590E+01   -0.162555162854285840E+00   -0.268824117981733224E+00   -0.277712186585855321E+02
    0.607039113074566927E+00    0.543891577428207595E+00    0.103217068349279198E+00    0.537361594881299709E+02    0.106172499938419915E+00    0.586520842077178917E+00    0.645678355796399117E+01   -0.120221077970309231E+00    0.272273082376550324E+01   -0.901226882650921546E+00   -0.493121661413654166E+01   -0.277591631089433584E+02
    0.124165715694059919E+01    0.728808407110189904E+00    0.190003570096486191E+00    0.558251329221255546E+02    0.150529339569236809E+00    0.768948229611902567E+00    0.408714521080891835E+01    0.152403408768595749E+01    0.257395128765652803E+01   -0.182879603811284852E+01   -0.744226187190912292E+01   -0.277406316162131468E+02
    0.908202057850141742E+00    0.669334685259429185E+00    0.398748321610309431E+00    0.551452486050751460E+02    0.272458105094633529E+00    0.493927393881138932E+00    0.251704191581669123E+01    0.889937265392771515E+00    0.246611214572647608E+01   -0.780263520679633338E+00   -0.772743428138065269E+01   -0.277334538147822300E+02
    0.651556518276928287E+00    0.840307026135620250E+00    0.115833848161054631E+00    0.556845317155468678E+02    0.228423618032434800E+00    0.183174589236172025E+00    0.691738214873495494E+01    0.855952537607835851E-01    0.297488997482639128E+01   -0.302618409517075193E+00   -0.905882856280251225E+01   -0.277313277736498769E+02
    0.121304221598219275E+01    0.677272357033492867E+00    0.303010361562136912E-01    0.541225319653630308E+02    0.232710969417506047E+00    0.502929737079978012E+00    0.539538994895055701E+01    0.874477801964183676E+00    0.262395473677198998E+01   -0.250260179148801587E+01   -0.343069312920848635E+01   -0.277064044969202037E+02
    0.790354026816353361E+00    0.726711325200164460E+00    0.111046580030088146E+00    0.566556337762867912E+02    0.171710003968083919E+00    0.656627587515857702E+00    0.556403769666033998E+01   -0.236729567038098399E+01    0.298017000355549211E+01   -0.398743575711015374E+00   -0.906959946106479542E+01   -0.277028133270894017E+02
    0.110176819531177372E+01    0.660814513642528301E+00    0.801955468632214868E-01    0.569635915387905953E+02    0.233943128394627359E+00    0.285067980025502599E+00    0.567033917517016572E+01   -0.268571398142518269E+01    0.268362532601805270E+01   -0.309930545362865129E+01   -0.494515091712811383E+01   -0.276928879857023489E+02
    0.421719833237754749E+00    0.771988269397109739E+00    0.209265600170809113E+00    0.534351699495755170E+02    0.200798328522717229E+00    0.200821105533325467E+00    0.211569179067467372E+01   -0.145265535300345583E+00    0.286092556360756101E+01   -0.950839096483591106E-02   -0.579332151112584537E+01   -0.276860401036106758E+02
    0.987760359135657851E+00    0.838259751393598540E+00    0.166759912862286058E+00    0.536118989855531822E+02    0.310115874165773353E+00    0.296850457717741267E+00    0.116439344096519215E+01   -0.138856386598207404E+01    0.282093803839346524E+01   -0.122071982483805241E+01   -0.367224556635450750E+01   -0.276749743296276876E+02
    0.739389931306996040E+00    0.780231141299330244E+00    0.111020416105637620E+00    0.551088689345934810E+02    0.103409987087971819E+00    0.151118186842436719E+00    0.307265389037411030E+01    0.270570290129100499E+01    0.215000171682786867E+01   -0.129704964685886459E+01   -0.800436678212788344E+01   -0.276738593639467609E+02
    0.889272315126405921E+00    0.940684607901352887E+00    0.167683433997882436E+00    0.552854486802157510E+02    0.271989223195362562E+00    0.323361474436908991E+00    0.381537692497846148E+01   -0.212425752968975923E+01    0.275713523492452239E+01   -0.165462024079567716E+01   -0.500918517389847473E+01   -0.276722166855348028E+02
    0.854155866399591623E+00    0.507269758880147470E+00    0.196556799012897160E+00    0.569388612624111232E+02    0.250578458054725284E+00    0.704262310721552987E+00    0.149400926833813541E+01   -0.323335902494367655E+01    0.286743010241316298E+01   -0.261663316332064566E+01   -0.493902970696207344E+01   -0.276677872037355144E+02
    0.120394721533798332E+01    0.632223587546227095E+00    0.175615156564821628E+00    0.558573163769232650E+02    0.313782894691475633E+00    0.209104096715885285E+00    0.577588610927356072E+01   -0.656931824499237038E+00    0.267725691409831956E+01   -0.341052054841543484E+01   -0.340171619568965600E+01   -0.276624972432355243E+02
    0.678766771323836338E+00    0.599019990758945409E+00    0.293009518550316039E+00    0.560484569424355783E+02    0.213949135951377351E+00    0.334685326548529782E+00    0.223472663174577590E+01   -0.408840487977932021E+01    0.270185992351207549E+01   -0.820219150565569599E+00   -0.641545490803714280E+01   -0.276506005280357527E+02
