

    0.220875722450711114E-03    0.642664208568392326E+02    0.843848792928350022E+00    0.650285882023170725E+00    0.341356399436138103E+00    0.755076773891177749E-01    0.523772290598788075E+02    0.117204248212217699E+00   -0.100855319368079588E+01    0.209900869671403001E+01   -0.103208580033569142E+00   -0.334645168376360047E+01
    0.220766977896878498E-03    0.642663971937708425E+02    0.868525039166813784E+00    0.686226839861700189E+00    0.316565947727463048E+00    0.704625127307904608E-01    0.523073447759035375E+02    0.115994965682446535E+00   -0.913024435004724744E+00    0.212477110279625547E+01   -0.667603613665681550E-01   -0.332088565626161802E+01
    0.220787428428743395E-03    0.642652033614490250E+02    0.733439730531833867E+00    0.684172311048580895E+00    0.274411668069075854E+00    0.665125582021997008E-01    0.523228869313160772E+02    0.112094575930175258E+00   -0.108788873295551980E+01    0.208720457360800804E+01   -0.116259346262160612E+00   -0.307701299613098112E+01
    0.220690256781692538E-03    0.642650752104161285E+02    0.778892188896413984E+00    0.687431176978280378E+00    0.312583458407553305E+00    0.816977865063162195E-01    0.521937926182736973E+02    0.168571794418168469E+00    0.271164937987844468E-01    0.213055354028016097E+01   -0.733023221260253877E-02   -0.394601397567434820E+01
    0.220621001890858917E-03    0.642646943567815754E+02    0.846619249526963102E+00    0.690921270594698544E+00    0.336203263803209251E+00    0.566517914535480116E-01    0.523645090497481007E+02    0.106909668685178511E+00   -0.126174592808347796E+01    0.209413195779781658E+01   -0.349791446489620128E-01   -0.326808788262249461E+01
    0.220523089409594206E-03    0.642645735889157947E+02    0.686026091416065853E+00    0.715837953835533947E+00    0.326677521867644316E+00    0.623563977772993300E-01    0.522874125119684976E+02    0.114043900160643003E+00   -0.101801477791177852E+01    0.208470120629629863E+01   -0.452633041557497506E-01   -0.324944727658712385E+01
    0.220532499993710750E-03    0.642634796700323818E+02    0.773153144933315772E+00    0.659784764543560831E+00    0.361117021100650137E+00    0.775592875557670619E-01    0.523006107814746173E+02    0.142488205699048520E+00   -0.544954402822575901E+00    0.212028523437687699E+01   -0.787516815020623540E-01   -0.366094304560897665E+01
    0.220435612685959990E-03    0.642633499571667386E+02    0.753856218213798002E+00    0.673653914774313023E+00    0.299864244295628357E+00    0.744610679384994922E-01    0.523549653410599234E+02    0.117975467426039704E+00   -0.752928770845653794E+00    0.216600179141883276E+01   -0.872031215990851649E-01   -0.362874896831817928E+01
    0.220367518530888867E-03    0.642629592942058849E+02    0.654760998357131641E+00    0.703386917001378342E+00    0.288966258015720068E+00    0.710473154628221276E-01    0.522981060311187491E+02    0.126091651166615776E+00   -0.533207909201986574E+00    0.211739950003295885E+01   -0.400145883766764854E-01   -0.357502195195824513E+01
    0.220275816577087823E-03    0.642627831583469344E+02    0.781789223371399444E+00    0.754341027472636094E+00    0.320690027346042072E+00    0.641849762439988258E-01    0.524086133373434677E+02    0.103171919990164992E+00   -0.118403062296771822E+01    0.213501499933687056E+01   -0.137192044836585758E+00   -0.326679727621574845E+01
    0.220190222520332961E-03    0.642625518899707799E+02    0.860747968885606340E+00    0.773172863244386055E+00    0.305058558134769009E+00    0.773602886512743254E-01    0.522551696147341076E+02    0.123208985283214084E+00   -0.107806003722186894E+01    0.208700976276574002E+01   -0.329965780344396720E-01   -0.316858802737010947E+01
    0.220259806768729642E-03    0.642609113793618008E+02    0.738935436664542422E+00    0.701001358282040687E+00    0.353232378719217921E+00    0.451402649286953353E-01    0.525402379125890917E+02    0.821008501770472132E-01   -0.199929635369872027E+01    0.210979649050804774E+01   -0.268638832510478487E+00   -0.279935728608320833E+01
    0.220257569238594536E-03    0.642599231237853985E+02    0.809159267139452076E+00    0.724553491478218792E+00    0.332372599541221003E+00    0.515489891694909177E-01    0.525028405018379232E+02    0.914279856552513981E-01   -0.153121478325165228E+01    0.211699483813285871E+01   -0.247303587237094114E+00   -0.303538291579655350E+01
    0.220163537611193193E-03    0.642597685665603109E+02    0.723016687159835136E+00    0.712598603144426468E+00    0.243183765283757736E+00    0.740213259893135050E-01    0.523178164087269764E+02    0.113875130145758202E+00   -0.103683704857284198E+01    0.209814947895366055E+01   -0.642439741348397320E-01   -0.319943958287220909E+01
    0.220087322869645159E-03    0.642594524601835531E+02    0.780609238869881317E+00    0.662902348703840905E+00    0.331952089223053470E+00    0.788145327286499664E-01    0.523526043623025146E+02    0.131762795437205316E+00   -0.522377878617298563E+00    0.216494518384567947E+01   -0.122800442709881885E+00   -0.375778858359236523E+01
    0.219997939714298361E-03    0.642592563040358868E+02    0.847612287689569754E+00    0.660572696548550997E+00    0.342459695550311360E+00    0.552016616679823144E-01    0.524967904959067511E+02    0.864412947689729982E-01   -0.166263721644771589E+01    0.206355769160734281E+01   -0.684731129466831234E-01   -0.291984626673452041E+01
    0.220024145549994860E-03    0.642580095082533518E+02    0.633047168655266113E+00    0.744756206474900262E+00    0.303135262608936695E+00    0.712423909902018676E-01    0.522091547489605716E+02    0.149004908611491876E+00   -0.402862068421666386E+00    0.213257316096122196E+01   -0.379472424161182431E-01   -0.371300419311831931E+01
    0.219935202148783783E-03    0.642578095864820682E+02    0.886737677119709744E+00    0.698988358937560506E+00    0.292023322878843195E+00    0.770313687253098706E-01    0.523090333643281085E+02    0.145277062269299956E+00   -0.365260435971531017E+00    0.212122162569696115E+01   -0.444742259222623559E-01   -0.383002370278260873E+01
    0.219836107384723510E-03    0.642577023435866863E+02    0.768903202770060190E+00    0.674534061432431331E+00    0.312156894723020051E+00    0.649748489223965775E-01    0.523369502804610747E+02    0.107524312786215437E+00   -0.150738095861426213E+01    0.205598600095965578E+01   -0.641058469756146110E-01   -0.274410122780202936E+01
    0.219889330560269771E-03    0.642562096215532534E+02    0.833983079633400237E+00    0.734014134413325969E+00    0.361696872553369964E+00    0.677235923688382091E-01    0.524449160217920678E+02    0.995789818474660526E-01   -0.140922479368664710E+01    0.210799803665379049E+01   -0.169457728479919467E+00   -0.310385545846614708E+01
    0.219835676247786757E-03    0.642556891202004437E+02    0.811609474307176448E+00    0.665354990584336226E+00    0.341776985189961413E+00    0.838556015968127816E-01    0.523007132723803849E+02    0.123779852884029137E+00   -0.868884343811941129E+00    0.209453045469355192E+01   -0.782446966533028032E-01   -0.323039050719846799E+01
    0.219758743613087033E-03    0.642553805801977660E+02    0.785559908524825268E+00    0.700147833389744068E+00    0.260315047761154883E+00    0.473790654830371152E-01    0.524250069744171299E+02    0.842097166146548448E-01   -0.204365123232283530E+01    0.206250314994905493E+01   -0.168707734753726690E+00   -0.244485414422699598E+01
    0.219817932316068449E-03    0.642538334100227786E+02    0.612278847992534736E+00    0.669497514747029121E+00    0.296658993945809135E+00    0.769040552490654339E-01    0.521957939259023647E+02    0.144201134140029552E+00   -0.493786396732190269E+00    0.213762111308679348E+01   -0.200798551746590448E-01   -0.363210714809331137E+01
    0.219747212846660255E-03    0.642534683774412372E+02    0.776184204033447678E+00    0.715848550816818419E+00    0.360415388961329908E+00    0.708611190097300642E-01    0.522576274685660778E+02    0.134416074007600528E+00   -0.713333419431387838E+00    0.214270665297074769E+01   -0.142317580755566553E-01   -0.359862098076367865E+01
    0.219636521209764905E-03    0.642534675035888370E+02    0.770697413748120397E+00    0.713222006141416731E+00    0.322238671418582145E+00    0.717591916790796258E-01    0.524360427620872045E+02    0.111172082119504592E+00   -0.128087287775523961E+01    0.207886713422491720E+01   -0.102983491798144478E+00   -0.318466873813596507E+01
    0.219794224234378424E-03    0.642510234095774564E+02    0.750527122100725919E+00    0.689518980405222082E+00    0.302566293281720522E+00    0.858861567678256832E-01    0.522966464398173088E+02    0.163281328294848704E+00   -0.693537020991792375E-01    0.218782153851267802E+01   -0.328888463748331361E-01   -0.415813892993018364E+01
    0.219777248238835703E-03    0.642501693143903054E+02    0.792849454890312444E+00    0.676119381506831152E+00    0.315271485043317534E+00    0.547432241456895854E-01    0.524999879229101865E+02    0.869362720308617110E-01   -0.179911408253699090E+01    0.212384117738851952E+01   -0.256450611663401773E+00   -0.291538958074786692E+01
    0.219780447637315764E-03    0.642491316268132096E+02    0.697626879494427143E+00    0.705090733366144806E+00    0.330181195390131799E+00    0.595117221012874120E-01    0.524961294902276734E+02    0.931566828936520597E-01   -0.124707940458957545E+01    0.209442339467840988E+01   -0.129204063963736182E+00   -0.320025150015227577E+01
    0.219675366085291137E-03    0.642490795237480228E+02    0.764571043401503836E+00    0.711092076695937991E+00    0.330964558836424338E+00    0.490987773854155776E-01    0.523147378807685755E+02    0.977866699450423010E-01   -0.176207197145886596E+01    0.209686637488007310E+01   -0.151897252535329486E+00   -0.275835572964892251E+01
    0.219586360062607599E-03    0.642488814564936490E+02    0.892132089722914579E+00    0.777778448019565527E+00    0.333687935332089347E+00    0.623924283565576512E-01    0.524010793274143793E+02    0.917014085346125191E-01   -0.159295192462902424E+01    0.206195634139794137E+01   -0.545793208733034163E-01   -0.275256011225456820E+01
    0.219653230350798351E-03    0.642472639194947845E+02    0.897324639588202189E+00    0.672831501524180253E+00    0.295503825816232024E+00    0.964920991722867660E-01    0.523574380074246477E+02    0.133951728545807780E+00   -0.404389088150632681E+00    0.212966505083932267E+01   -0.323786370810958957E-01   -0.379699352416836433E+01
    0.219548806745238829E-03    0.642472063768913415E+02    0.701020708726294295E+00    0.689226910503951573E+00    0.282271625905265500E+00    0.600014067781784108E-01    0.522192935321412932E+02    0.136898941167333837E+00   -0.674267063915054976E+00    0.209062590904496259E+01   -0.585138552957609193E-03   -0.342864059372398966E+01
    0.219474584437590980E-03    0.642468740532592619E+02    0.844277137353578233E+00    0.663077006463286711E+00    0.294613524941030103E+00    0.467851761044188602E-01    0.525066851971968021E+02    0.849149330805163971E-01   -0.199908388034599760E+01    0.210765181108534483E+01   -0.275116007791059047E+00   -0.272237624344931817E+01
    0.219378796534900402E-03    0.642467385547092533E+02    0.786144786977018839E+00    0.698165129958951969E+00    0.289551575879075429E+00    0.581082738040116925E-01    0.523309285303137131E+02    0.123485069663740968E+00   -0.978571663299893757E+00    0.215800474939839670E+01   -0.128334501788190281E+00   -0.348465913199903987E+01
    0.219546951624899393E-03    0.642441975577435187E+02    0.796043387375799050E+00    0.710435015404759063E+00    0.281163501354358969E+00    0.611454601163115841E-01    0.521816241135201651E+02    0.130634573771416795E+00   -0.112972880742766879E+01    0.208838347338006303E+01   -0.281052033614672681E-01   -0.305503731669164402E+01
    0.219476195304824068E-03    0.642438336553993139E+02    0.768179974628435680E+00    0.687964012805110325E+00    0.325790280763960272E+00    0.513345088124867038E-01    0.524999068486043825E+02    0.938666860713516099E-01   -0.179579276021561718E+01    0.207489321883393307E+01   -0.193035754973108098E+00   -0.283472927744149139E+01
    0.219384419469123375E-03    0.642436615744270085E+02    0.671814432400487327E+00    0.719228300732002834E+00    0.300091152579735787E+00    0.730451106201120276E-01    0.523670572054563834E+02    0.120556414433591608E+00   -0.607081761544899123E+00    0.213811219672756803E+01   -0.115349013470662065E+00   -0.361688702179678501E+01
    0.219356770800623095E-03    0.642429050742523913E+02    0.833213035223984377E+00    0.738360243443795361E+00    0.338784552179144161E+00    0.528383967222003648E-01    0.525071450101032724E+02    0.949230399788966173E-01   -0.163230473136907861E+01    0.213726269608408304E+01   -0.269976391065749333E+00   -0.308843370732768463E+01
    0.219308541495126741E-03    0.642423362836437946E+02    0.729713563099933182E+00    0.705533331422266929E+00    0.350934177167215144E+00    0.895323361958103026E-01    0.522023461364740697E+02    0.155332711070240020E+00   -0.211407471396163338E+00    0.213554317614206202E+01   -0.818037386817582757E-02   -0.387928114596136187E+01
    0.219278485257188731E-03    0.642416018295802047E+02    0.867780029168761402E+00    0.736833362721619478E+00    0.343061877525649761E+00    0.866766555590239296E-01    0.521863402870478552E+02    0.170850903519638886E+00   -0.161633580723269610E+00    0.213340514870230624E+01   -0.127551841865889415E-01   -0.384964197659362650E+01
